time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2020-07-21T23:00,88.8,59,72.6,NaN,0.000,0.000,0.000,0.000,996.3,0.000,96456.695,3,1.90,4.9,6.8,133,128,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T00:00,88.5,59,72.4,NaN,0.000,0.000,0.000,0.000,995.7,0.000,96128.609,0,1.88,6.7,8.9,130,127,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T01:00,86.9,61,71.8,NaN,0.000,0.000,0.000,0.000,995.7,0.000,93503.938,8,1.70,7.3,11.2,140,134,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T02:00,84.0,67,71.9,NaN,0.000,0.000,0.000,0.000,996.1,0.000,80708.664,5,1.31,6.0,12.7,135,131,16.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T03:00,82.5,73,73.0,NaN,0.000,0.000,0.000,0.000,997.0,0.000,68569.555,0,1.02,5.1,11.1,124,124,15.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T04:00,81.7,77,73.8,NaN,0.000,0.000,0.000,0.000,997.6,0.000,62335.957,3,0.85,4.1,10.3,119,120,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T05:00,81.1,80,74.3,NaN,0.000,0.000,0.000,0.000,997.8,0.000,59055.117,0,0.72,3.5,10.3,125,117,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T06:00,79.6,82,73.6,NaN,0.000,0.000,0.000,0.000,998.1,0.000,55118.109,0,0.62,4.1,11.7,112,116,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T07:00,78.5,85,73.6,NaN,0.000,0.000,0.000,0.000,998.3,0.000,50524.934,5,0.50,4.8,11.3,118,124,17.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T08:00,78.1,87,73.9,NaN,0.000,0.000,0.000,0.000,998.0,0.000,47244.094,12,0.43,3.8,8.4,111,122,11.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T09:00,77.7,89,74.2,NaN,0.000,0.000,0.000,0.000,998.1,0.000,44947.508,1,0.36,3.9,8.4,114,122,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-22T10:00,77.4,90,74.2,NaN,0.000,0.000,0.000,0.000,998.1,0.000,44947.508,1,0.32,3.8,8.8,118,128,12.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-22T11:00,77.2,90,74.0,NaN,0.000,0.000,0.000,0.000,998.3,0.000,44619.422,1,0.32,3.6,8.1,112,124,11.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-22T12:00,76.8,92,74.3,NaN,0.000,0.000,0.000,0.000,998.8,0.000,42322.836,10,0.25,2.3,5.6,79,113,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T13:00,77.6,91,74.8,NaN,0.000,0.000,0.000,0.000,999.1,0.000,41994.750,63,0.29,3.3,4.3,118,125,9.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T14:00,78.4,90,75.3,NaN,0.000,0.000,0.000,0.000,999.5,0.000,984.252,59,0.33,3.0,3.2,144,146,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T15:00,80.7,86,76.1,NaN,0.000,0.000,0.000,0.000,999.5,0.000,47572.180,9,0.50,2.1,2.5,131,135,6.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T16:00,83.8,77,75.8,NaN,0.000,0.000,0.000,0.000,999.6,0.000,59055.117,6,0.91,1.7,2.2,130,135,2.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T17:00,86.3,69,74.9,NaN,0.000,0.000,0.000,0.000,999.5,0.000,72834.648,30,1.33,2.2,2.6,127,128,2.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T18:00,87.9,63,73.7,NaN,0.000,0.000,0.000,0.000,999.0,0.000,83989.500,16,1.67,3.4,3.9,127,121,4.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T19:00,89.0,61,73.8,NaN,0.000,0.000,0.000,0.000,998.5,0.000,91207.352,15,1.82,5.4,6.2,142,142,6.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T20:00,89.9,65,76.5,NaN,0.000,0.000,0.000,0.000,997.9,0.000,78740.156,2,1.68,8.2,9.9,131,128,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T21:00,89.7,62,74.9,NaN,0.000,0.000,0.000,0.000,997.2,0.000,87598.430,0,1.81,5.2,6.8,130,128,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T22:00,91.4,57,74.0,NaN,0.000,0.000,0.000,0.000,996.8,0.000,99081.367,0,2.16,5.6,7.0,130,130,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-22T23:00,91.8,55,73.3,NaN,0.000,0.000,0.000,0.000,996.8,0.000,104658.797,3,2.29,5.9,7.6,119,122,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T00:00,90.8,57,73.4,NaN,0.000,0.000,0.000,0.000,996.5,0.000,101377.953,14,2.12,6.4,8.2,115,112,8.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T01:00,89.1,57,71.9,NaN,0.000,0.000,0.000,0.000,996.6,0.000,102690.289,9,2.01,4.8,9.0,124,120,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T02:00,87.0,63,72.9,NaN,0.000,0.000,0.000,0.000,996.9,0.000,88910.766,15,1.62,6.3,13.8,125,124,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T03:00,85.4,70,74.5,NaN,0.000,0.000,0.000,0.000,997.7,0.000,74146.984,15,1.25,6.8,13.7,124,122,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T04:00,84.1,74,74.9,NaN,0.000,0.000,0.000,0.000,998.3,0.000,66601.047,1,1.04,6.5,13.8,134,130,18.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T05:00,82.9,77,75.0,NaN,0.000,0.000,0.000,0.000,998.7,0.000,62664.043,0,0.88,6.7,13.9,132,135,14.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T06:00,81.1,81,74.8,NaN,0.000,0.000,0.000,0.000,998.7,0.000,56102.363,0,0.69,6.2,14.3,120,129,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T07:00,79.9,84,74.6,NaN,0.000,0.000,0.000,0.000,998.6,0.000,51181.102,0,0.56,5.4,12.7,128,136,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T08:00,78.8,87,74.6,NaN,0.000,0.000,0.000,0.000,998.7,0.000,47572.180,0,0.44,3.1,8.0,94,126,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-23T09:00,78.4,88,74.6,NaN,0.000,0.000,0.000,0.000,999.0,0.000,46259.844,0,0.40,3.5,9.1,117,128,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-23T10:00,78.1,90,74.9,NaN,0.000,0.000,0.000,0.000,999.0,0.000,44619.422,0,0.33,4.0,10.0,128,132,12.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-23T11:00,77.5,92,74.9,NaN,0.000,0.000,0.000,0.000,999.1,0.000,42650.918,0,0.26,3.5,9.0,125,138,11.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-23T12:00,77.1,94,75.2,NaN,0.000,0.000,0.000,0.000,999.5,0.000,40682.414,0,0.19,2.9,7.3,99,130,10.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-23T13:00,78.8,90,75.6,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,43963.254,8,0.34,3.5,4.8,105,118,8.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T14:00,80.4,90,77.2,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,43307.086,2,0.35,3.9,4.2,149,155,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T15:00,83.0,81,76.6,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,53477.691,2,0.73,3.5,3.7,153,155,5.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T16:00,85.4,72,75.3,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,67585.305,2,1.16,2.9,3.2,129,124,3.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T17:00,87.6,65,74.4,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,80380.578,2,1.56,3.5,4.0,130,128,4.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T18:00,88.9,61,73.7,NaN,0.000,0.000,0.000,0.000,999.9,0.000,89566.930,3,1.81,3.9,5.0,103,103,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T19:00,91.2,58,74.4,NaN,0.000,0.000,0.000,0.000,999.1,0.000,95800.523,2,2.10,6.3,7.9,122,115,8.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T20:00,92.8,52,72.6,NaN,0.000,0.000,0.000,0.000,998.6,0.000,110892.391,0,2.52,6.5,8.2,124,119,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T21:00,94.1,47,70.8,NaN,0.000,0.000,0.000,0.000,998.2,0.000,127624.672,0,2.90,7.2,8.5,129,125,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T22:00,95.4,44,70.0,NaN,0.000,0.000,0.000,0.000,997.6,0.000,139107.609,0,3.18,7.1,9.4,131,126,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-23T23:00,95.3,43,69.3,NaN,0.000,0.000,0.000,0.000,997.2,0.000,143372.703,0,3.23,7.4,10.1,136,131,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T00:00,93.5,46,69.6,NaN,0.000,0.000,0.000,0.000,996.9,0.000,134186.359,0,2.89,7.2,10.4,141,137,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T01:00,90.7,50,69.5,NaN,0.000,0.000,0.000,0.000,996.9,0.000,122703.414,0,2.46,5.7,10.8,135,128,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T02:00,88.7,56,71.0,NaN,0.000,0.000,0.000,0.000,997.5,0.000,105643.047,22,2.03,6.3,13.5,117,111,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T03:00,88.1,58,71.4,NaN,0.000,0.000,0.000,0.000,998.0,0.000,99737.531,50,1.90,5.5,12.7,117,114,17.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T04:00,87.5,59,71.4,NaN,0.000,0.000,0.000,0.000,998.5,0.000,97769.031,22,1.82,5.4,12.1,120,113,16.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T05:00,85.4,63,71.3,NaN,0.000,0.000,0.000,0.000,998.5,0.000,88910.766,4,1.54,4.2,11.7,108,108,16.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T06:00,83.1,68,71.5,NaN,0.000,0.000,0.000,0.000,998.3,0.000,79396.328,1,1.24,5.1,12.6,105,107,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T07:00,82.0,70,71.2,NaN,0.000,0.000,0.000,0.000,998.4,0.000,74475.062,2,1.12,3.4,11.8,113,109,12.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T08:00,80.8,74,71.7,NaN,0.000,0.000,0.000,0.000,998.6,0.000,67913.383,2,0.93,1.9,7.7,36,80,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-24T09:00,80.0,77,72.1,NaN,0.000,0.000,0.000,0.000,998.6,0.000,62992.125,8,0.80,2.2,8.5,84,88,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-24T10:00,79.4,82,73.5,NaN,0.000,0.000,0.000,0.000,998.6,0.000,55446.195,15,0.62,3.3,9.4,70,93,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-24T11:00,79.3,83,73.6,NaN,0.000,0.000,0.000,0.000,998.9,0.000,54133.859,0,0.58,3.3,9.6,70,86,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-24T12:00,79.5,82,73.5,NaN,0.000,0.000,0.000,0.000,999.3,0.000,54790.027,0,0.62,3.1,10.5,60,74,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T13:00,81.2,81,74.8,NaN,0.000,0.000,0.000,0.000,999.4,0.000,55446.195,0,0.69,3.9,7.0,66,73,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T14:00,83.1,75,74.4,NaN,0.000,0.000,0.000,0.000,999.8,0.000,62335.957,0,0.97,3.6,4.9,60,60,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T15:00,85.6,69,74.2,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,73162.727,0,1.30,2.9,3.8,67,62,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T16:00,87.8,63,73.6,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,84645.672,0,1.66,5.2,6.7,65,64,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T17:00,90.2,58,73.5,NaN,0.000,0.000,0.000,0.000,999.9,0.000,97440.945,1,2.03,5.9,7.9,70,68,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T18:00,92.4,53,72.8,NaN,0.000,0.000,0.000,0.000,999.3,0.000,107939.633,0,2.44,7.7,10.1,64,65,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T19:00,93.4,50,72.0,NaN,0.000,0.000,0.000,0.000,998.6,0.000,116797.898,0,2.67,7.2,9.9,74,72,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T20:00,94.7,48,72.0,NaN,0.000,0.000,0.000,0.000,998.0,0.000,122703.414,0,2.90,8.3,11.8,76,71,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T21:00,94.7,49,72.6,NaN,0.000,0.000,0.000,0.000,997.6,0.000,119750.656,0,2.84,9.1,12.6,79,77,14.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T22:00,94.6,49,72.4,NaN,0.000,0.000,0.000,0.000,997.2,0.000,123031.500,0,2.83,9.5,14.3,82,81,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-24T23:00,93.8,49,71.8,NaN,0.000,0.000,0.000,0.000,997.0,0.000,122375.328,0,2.76,9.0,13.7,99,95,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T00:00,92.8,51,72.0,NaN,0.000,0.000,0.000,0.000,996.7,0.000,119094.492,0,2.57,8.7,13.6,93,91,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T01:00,89.7,55,71.4,NaN,0.000,0.000,0.000,0.000,996.9,0.000,107611.547,0,2.14,8.2,14.5,99,98,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T02:00,86.6,62,72.1,NaN,0.000,0.000,0.000,0.000,996.8,0.000,90879.266,15,1.64,7.2,14.9,95,98,18.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T03:00,85.7,65,72.6,NaN,0.000,0.000,0.000,0.000,997.4,0.000,83661.414,0,1.47,6.3,13.5,98,98,18.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T04:00,84.9,69,73.6,NaN,0.000,0.000,0.000,0.000,997.9,0.000,76115.484,6,1.27,6.7,13.9,94,96,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T05:00,83.8,73,74.2,NaN,0.000,0.000,0.000,0.000,997.9,0.000,68897.641,3,1.07,10.1,17.6,111,110,23.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T06:00,82.5,76,74.2,NaN,0.000,0.000,0.000,0.000,997.8,0.000,63320.211,0,0.91,7.7,14.5,128,128,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T07:00,81.2,77,73.3,NaN,0.000,0.000,0.000,0.000,997.8,0.000,62335.957,1,0.84,5.2,12.0,130,137,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T08:00,79.6,79,72.5,NaN,0.000,0.000,0.000,0.000,997.8,0.000,58070.867,1,0.72,4.0,10.4,128,137,18.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T09:00,78.5,83,72.9,NaN,0.000,0.000,0.000,0.000,998.1,0.000,52821.523,12,0.57,3.4,9.0,122,132,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T10:00,78.4,85,73.5,NaN,0.000,0.000,0.000,0.000,998.2,0.000,49540.684,24,0.50,2.5,7.2,100,106,11.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-25T11:00,78.6,86,74.1,NaN,0.000,0.000,0.000,0.000,998.8,0.000,48884.516,14,0.47,4.9,8.7,87,89,10.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-25T12:00,78.5,87,74.3,NaN,0.000,0.000,0.000,0.000,999.2,0.000,47900.262,4,0.43,4.8,10.1,79,87,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T13:00,80.0,84,74.7,NaN,0.000,0.000,0.000,0.000,999.7,0.000,50853.020,89,0.56,6.7,10.6,92,97,13.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T14:00,79.9,84,74.6,NaN,0.000,0.000,0.000,0.000,999.9,0.000,50524.934,97,0.56,7.2,11.0,104,107,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T15:00,81.2,80,74.5,NaN,0.000,0.000,0.000,0.000,999.7,0.000,54790.027,95,0.73,6.5,9.4,104,104,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T16:00,82.5,76,74.2,NaN,0.000,0.000,0.000,0.000,999.9,0.000,61023.621,72,0.91,5.9,7.9,99,100,9.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T17:00,84.7,71,74.2,NaN,0.000,0.000,0.000,0.000,999.9,0.000,67913.383,74,1.18,6.6,8.4,108,106,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T18:00,86.4,68,74.6,NaN,0.000,0.000,0.000,0.000,999.9,0.000,73490.812,52,1.37,7.5,9.6,113,111,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T19:00,87.4,65,74.2,NaN,0.000,0.000,0.000,0.000,999.2,0.000,78412.070,11,1.55,7.9,10.2,119,116,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T20:00,88.2,62,73.5,NaN,0.000,0.000,0.000,0.000,998.5,0.000,87270.344,25,1.73,7.0,9.3,121,117,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T21:00,89.1,61,73.9,NaN,0.000,0.000,0.000,0.000,998.3,0.000,90223.102,12,1.82,7.7,10.3,116,114,11.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T22:00,89.6,60,73.9,NaN,0.000,0.000,0.000,0.000,997.9,0.000,93503.938,2,1.90,6.3,8.8,98,96,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-25T23:00,90.2,57,72.9,NaN,0.000,0.000,0.000,0.000,997.6,0.000,98753.281,2,2.08,6.5,9.1,106,106,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T00:00,88.8,57,71.6,NaN,0.000,0.000,0.000,0.000,997.5,0.000,102362.203,1,1.99,6.0,8.8,103,105,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T01:00,88.3,56,70.7,NaN,0.000,0.000,0.000,0.000,997.9,0.000,105971.133,4,2.01,7.1,14.2,110,118,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T02:00,83.9,68,72.2,NaN,0.000,0.000,0.000,0.000,998.3,0.000,77755.906,3,1.27,6.9,13.4,147,142,14.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T03:00,82.1,74,73.0,NaN,0.000,0.000,0.000,0.000,998.9,0.000,67585.305,0,0.97,5.5,12.5,133,140,16.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T04:00,81.9,75,73.2,NaN,0.000,0.000,0.000,0.000,999.2,0.000,65616.797,0,0.93,5.2,11.7,121,135,17.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-26T05:00,80.8,79,73.7,NaN,0.000,0.000,0.000,0.000,999.1,0.000,60039.371,0,0.75,4.8,11.6,118,130,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T06:00,80.0,82,74.0,NaN,0.000,0.000,0.000,0.000,999.5,0.000,54790.027,0,0.63,4.0,11.2,109,123,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T07:00,79.1,85,74.2,NaN,0.000,0.000,0.000,0.000,999.5,0.000,50524.934,1,0.51,4.2,11.8,106,119,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T08:00,78.1,88,74.2,NaN,0.000,0.000,0.000,0.000,999.4,0.000,46916.012,0,0.39,4.2,11.7,122,130,17.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-26T09:00,77.2,89,73.7,NaN,0.000,0.000,0.000,0.000,999.7,0.000,44947.508,6,0.35,5.1,11.4,128,138,19.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-26T10:00,77.5,90,74.3,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,44291.340,28,0.32,5.9,10.5,133,138,17.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T11:00,77.5,90,74.3,NaN,0.000,0.000,0.000,0.000,1000.6,0.000,44291.340,6,0.32,5.2,8.7,133,136,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T12:00,77.8,88,74.0,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,46259.844,7,0.39,4.9,7.9,137,133,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T13:00,78.7,86,74.2,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,48228.348,100,0.47,5.2,6.8,137,136,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T14:00,79.1,84,73.8,NaN,0.000,0.000,0.000,0.000,1002.0,0.000,50853.020,96,0.54,4.1,5.0,151,148,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T15:00,80.3,81,74.0,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,54133.859,26,0.67,2.4,2.7,112,114,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T16:00,81.9,76,73.6,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,60695.539,44,0.89,1.9,2.1,111,103,3.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T17:00,84.2,70,73.4,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,69553.805,30,1.20,3.3,4.0,132,133,4.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T18:00,86.3,64,72.7,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,82021.000,45,1.54,3.8,4.5,111,108,4.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T19:00,87.0,63,72.9,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,83005.250,25,1.62,5.0,6.2,111,109,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T20:00,88.2,59,72.0,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,92519.688,11,1.86,4.1,5.6,99,95,6.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T21:00,89.5,56,71.8,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,103346.461,2,2.08,3.2,4.3,98,96,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T22:00,90.5,52,70.5,NaN,0.000,0.000,0.000,0.000,999.6,0.000,112532.812,8,2.35,2.5,4.0,100,93,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-26T23:00,90.9,52,70.8,NaN,0.000,0.000,0.000,0.000,999.5,0.000,114501.312,0,2.37,4.2,5.3,122,118,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T00:00,90.1,52,70.2,NaN,0.000,0.000,0.000,0.000,998.9,0.000,114829.398,0,2.32,4.8,6.5,131,128,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T01:00,87.3,57,70.2,NaN,0.000,0.000,0.000,0.000,998.8,0.000,102362.203,6,1.90,8.1,15.1,129,131,16.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T02:00,84.6,67,72.4,NaN,0.000,0.000,0.000,0.000,999.1,0.000,79068.242,0,1.34,6.6,12.8,135,126,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T03:00,82.4,74,73.3,NaN,0.000,0.000,0.000,0.000,999.4,0.000,67257.219,0,0.98,5.7,11.7,149,137,15.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T04:00,80.7,77,72.8,NaN,0.000,0.000,0.000,0.000,999.9,0.000,60695.539,0,0.82,3.2,8.7,135,138,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T05:00,79.1,81,72.7,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,55118.109,0,0.64,3.1,8.1,120,136,13.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T06:00,78.2,83,72.6,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,52493.438,1,0.56,3.6,8.9,150,155,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T07:00,77.5,85,72.6,NaN,0.000,0.000,0.000,0.000,1000.6,0.000,49540.684,2,0.48,4.5,9.7,143,157,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T08:00,76.5,88,72.6,NaN,0.000,0.000,0.000,0.000,1000.4,0.000,45603.676,8,0.37,3.7,7.8,147,162,14.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-27T09:00,75.7,91,72.9,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,42979.004,53,0.27,2.7,6.9,132,151,12.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-27T10:00,76.2,90,73.0,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,43963.254,62,0.31,3.6,7.1,150,156,13.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-07-27T11:00,75.8,90,72.7,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,43963.254,67,0.30,2.6,4.6,142,151,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T12:00,75.5,90,72.3,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,43963.254,60,0.30,2.2,4.0,156,153,8.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T13:00,75.7,89,72.2,NaN,0.000,0.000,0.000,0.000,1001.5,0.000,44947.508,88,0.33,2.6,3.7,160,155,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-07-27T14:00,77.2,85,72.3,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,49212.598,86,0.48,2.3,2.2,163,180,6.9,NaN,NaN,NaN,NaN,NaN,0.000
