time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2024-09-23T03:00,64.0,94,62.3,NaN,0.000,0.000,0.000,0.000,979.2,0.000,41338.582,100,0.12,9.5,18.0,326,333,22.1,61.4,66.0,64.7,0.247,0.240,0.000
2024-09-23T04:00,64.3,96,63.1,NaN,0.000,0.000,0.000,0.000,979.6,0.000,40026.246,100,0.08,7.4,15.6,316,322,19.5,61.0,65.6,64.5,0.246,0.237,0.000
2024-09-23T05:00,63.8,94,62.0,NaN,0.000,0.000,0.000,0.000,979.9,0.000,41666.668,100,0.12,8.5,17.9,325,331,24.6,61.4,65.3,63.2,0.239,0.233,0.000
2024-09-23T06:00,63.5,95,62.0,NaN,0.000,0.000,0.000,0.000,980.0,0.000,41010.500,100,0.10,8.2,17.0,319,329,22.8,60.1,65.1,63.7,0.235,0.230,0.000
2024-09-23T07:00,61.3,95,59.9,NaN,0.000,0.000,0.000,0.000,980.7,0.000,40354.332,100,0.09,10.0,18.5,326,335,23.5,58.0,64.4,60.1,0.230,0.227,0.000
2024-09-23T08:00,59.5,94,57.8,NaN,0.000,0.000,0.000,0.000,981.1,0.000,41994.750,100,0.10,8.6,16.0,335,345,21.3,56.6,63.4,58.8,0.226,0.224,0.000
2024-09-23T09:00,58.2,93,56.2,NaN,0.000,0.000,0.000,0.000,981.6,0.000,42322.836,100,0.12,7.6,13.8,339,346,18.8,54.2,62.4,57.8,0.222,0.221,0.000
2024-09-23T10:00,56.7,92,54.4,NaN,0.000,0.000,0.000,0.000,982.0,0.000,44291.340,100,0.13,5.5,10.0,339,340,13.2,53.3,61.6,56.8,0.219,0.218,0.000
2024-09-23T11:00,56.2,88,52.7,NaN,0.000,0.000,0.000,0.000,982.5,0.000,49540.684,44,0.19,5.7,10.2,342,345,14.3,53.1,60.8,55.6,0.217,0.216,0.000
2024-09-23T12:00,55.0,90,52.2,NaN,0.000,0.000,0.000,0.000,982.6,0.000,46587.926,44,0.15,4.5,10.5,333,333,14.3,53.3,60.6,56.9,0.215,0.215,0.000
2024-09-23T13:00,55.8,93,53.9,NaN,0.000,0.000,0.000,0.000,982.9,0.000,984.252,100,0.11,4.7,8.1,357,358,12.8,53.6,60.2,58.2,0.213,0.213,0.000
2024-09-23T14:00,57.3,89,54.1,NaN,0.000,0.000,0.000,0.000,983.6,0.000,48556.430,100,0.18,4.9,6.3,355,356,11.4,55.1,60.5,60.5,0.211,0.211,0.000
2024-09-23T15:00,58.0,95,56.6,NaN,0.000,0.000,0.000,0.000,983.7,0.000,41010.500,100,0.08,3.0,4.1,347,351,9.8,58.4,61.1,61.6,0.209,0.210,0.000
2024-09-23T16:00,59.0,93,57.0,NaN,0.000,0.000,0.000,0.000,983.9,0.000,43307.086,100,0.12,5.0,6.5,350,354,7.2,61.8,61.5,61.8,0.207,0.208,0.000
2024-09-23T17:00,60.3,95,58.9,NaN,0.000,0.000,0.000,0.000,984.0,0.000,42650.918,100,0.09,4.1,5.0,354,352,7.4,64.8,62.0,62.0,0.206,0.207,0.000
2024-09-23T18:00,62.1,92,59.7,NaN,0.000,0.000,0.000,0.000,984.0,0.000,46587.926,100,0.15,4.8,6.4,22,25,9.2,65.8,62.5,65.2,0.204,0.205,0.000
2024-09-23T19:00,63.7,84,58.8,NaN,0.000,0.000,0.000,0.000,984.2,0.000,57414.699,100,0.32,1.9,2.4,45,49,5.4,66.8,63.6,66.9,0.202,0.204,0.000
2024-09-23T20:00,63.4,87,59.5,NaN,0.000,0.000,0.000,0.000,984.0,0.000,50853.020,100,0.26,2.6,2.7,345,351,4.7,67.0,64.6,68.2,0.200,0.202,0.000
2024-09-23T21:00,63.3,86,59.1,NaN,0.000,0.000,0.000,0.000,983.6,0.000,52165.355,100,0.28,4.8,5.8,11,16,5.8,65.2,64.9,65.7,0.198,0.200,0.000
2024-09-23T22:00,62.7,88,59.1,NaN,0.000,0.000,0.000,0.000,983.3,0.000,50524.934,100,0.23,3.8,5.4,50,48,6.9,64.2,64.8,64.9,0.197,0.199,0.000
2024-09-23T23:00,62.6,84,57.7,NaN,0.000,0.000,0.000,0.000,983.1,0.000,57086.613,100,0.31,3.2,6.8,51,52,7.6,63.3,64.4,62.8,0.197,0.198,0.000
2024-09-24T00:00,62.3,82,56.8,NaN,0.000,0.000,0.000,0.000,983.0,0.000,59055.117,100,0.35,5.0,7.8,27,41,6.7,61.5,63.5,60.3,0.202,0.203,0.000
2024-09-24T01:00,62.1,83,56.8,NaN,0.000,0.000,0.000,0.000,983.0,0.000,56430.445,99,0.32,3.8,8.2,54,61,6.9,59.6,62.5,58.8,0.202,0.203,0.000
2024-09-24T02:00,59.5,86,55.3,NaN,0.000,0.000,0.000,0.000,982.2,0.000,51509.188,99,0.24,3.2,8.2,45,64,8.3,58.0,61.8,59.7,0.202,0.202,0.000
2024-09-24T03:00,58.3,90,55.4,NaN,0.000,0.000,0.000,0.000,982.3,0.000,46259.844,100,0.17,2.2,8.9,37,65,7.2,56.9,61.5,58.9,0.202,0.202,-0.000
2024-09-24T04:00,59.1,91,56.5,NaN,0.000,0.000,0.000,0.000,982.6,0.000,45931.758,57,0.15,2.3,9.4,61,91,6.5,55.5,61.2,58.8,0.201,0.202,-0.000
2024-09-24T05:00,56.8,90,53.8,NaN,0.000,0.000,0.000,0.000,982.1,0.000,46587.926,100,0.16,1.6,8.7,56,77,6.3,55.0,60.9,58.4,0.201,0.201,-0.000
2024-09-24T06:00,57.4,93,55.4,NaN,0.000,0.000,0.000,0.000,981.4,0.000,42979.004,86,0.11,4.2,10.6,58,77,8.7,55.0,60.1,56.5,0.213,0.202,0.000
2024-09-24T07:00,56.7,93,54.7,NaN,0.000,0.000,0.000,0.000,981.0,0.000,42322.836,25,0.11,1.8,7.0,76,107,5.6,55.2,59.8,57.0,0.202,0.201,-0.000
2024-09-24T08:00,56.8,94,55.1,NaN,0.000,0.000,0.000,0.000,980.7,0.000,40026.246,100,0.09,2.9,7.5,67,81,6.5,55.8,59.6,57.2,0.201,0.201,0.000
2024-09-24T09:00,57.8,95,56.4,NaN,0.000,0.000,0.000,0.000,980.4,0.000,41010.500,100,0.08,3.5,9.8,75,89,8.3,56.5,59.4,57.4,0.201,0.201,0.000
2024-09-24T10:00,58.0,93,56.0,NaN,0.000,0.000,0.000,0.000,980.5,0.000,43307.086,99,0.12,3.2,7.5,65,80,7.4,57.1,59.4,57.3,0.210,0.204,0.000
2024-09-24T11:00,58.5,93,56.4,NaN,0.000,0.000,0.000,0.000,980.4,0.000,43307.086,100,0.12,3.9,9.9,66,87,10.1,57.3,59.3,57.5,0.208,0.205,0.000
2024-09-24T12:00,58.5,95,57.1,NaN,0.000,0.000,0.000,0.000,980.2,0.000,41338.582,100,0.08,3.2,9.6,78,93,13.0,56.9,59.2,57.9,0.239,0.216,0.000
2024-09-24T13:00,59.3,93,57.2,NaN,0.000,0.000,0.000,0.000,979.9,0.000,42650.918,100,0.12,5.4,10.2,71,81,13.0,56.6,59.4,59.0,0.258,0.230,0.000
2024-09-24T14:00,60.7,93,58.7,NaN,0.000,0.000,0.000,0.000,979.7,0.000,41010.500,100,0.13,5.6,8.1,90,92,15.0,56.6,59.7,60.5,0.285,0.263,0.000
2024-09-24T15:00,62.7,91,60.0,NaN,0.000,0.000,0.000,0.000,979.1,0.000,43963.254,100,0.18,5.0,6.5,77,82,13.9,57.8,60.4,62.8,0.286,0.271,0.000
2024-09-24T16:00,66.5,86,62.2,NaN,0.000,0.000,0.000,0.000,978.9,0.000,51181.102,100,0.31,6.6,9.3,100,101,13.4,59.4,61.5,64.8,0.271,0.265,0.000
2024-09-24T17:00,67.4,85,62.7,NaN,0.000,0.000,0.000,0.000,978.3,0.000,53149.605,100,0.34,9.1,12.8,118,117,15.9,62.1,62.4,64.1,0.279,0.267,0.000
2024-09-24T18:00,68.1,84,63.1,NaN,0.000,0.000,0.000,0.000,977.9,0.000,54790.027,100,0.38,7.8,11.8,123,123,13.9,61.6,63.7,68.5,0.263,0.260,0.000
2024-09-24T19:00,67.8,86,63.5,NaN,0.000,0.000,0.000,0.000,977.1,0.000,52493.438,100,0.33,6.2,9.5,105,105,13.6,61.5,64.5,66.6,0.252,0.251,0.000
2024-09-24T20:00,65.5,92,63.1,NaN,0.000,0.000,0.000,0.000,976.9,0.000,43963.254,100,0.17,5.7,10.1,79,87,10.7,62.5,64.9,68.6,0.247,0.246,0.000
2024-09-24T21:00,66.7,92,64.3,NaN,0.000,0.000,0.000,0.000,976.4,0.000,44619.422,100,0.18,5.2,7.2,80,85,9.4,65.9,65.1,67.3,0.258,0.247,0.000
2024-09-24T22:00,66.4,94,64.6,NaN,0.000,0.000,0.000,0.000,976.2,0.000,41338.582,100,0.13,6.3,9.2,82,86,12.1,66.8,65.2,66.8,0.249,0.247,0.000
2024-09-24T23:00,65.9,90,62.9,NaN,0.000,0.000,0.000,0.000,975.8,0.000,46259.844,100,0.22,4.2,9.4,74,90,12.1,67.0,65.1,65.1,0.252,0.244,0.000
2024-09-25T00:00,66.0,91,63.3,NaN,0.004,0.004,0.000,0.000,975.8,0.000,44291.340,100,0.20,7.0,14.2,81,85,15.0,64.9,65.1,64.7,0.329,0.316,0.000
2024-09-25T01:00,66.6,93,64.5,NaN,0.000,0.000,0.000,0.000,975.9,0.000,43307.086,100,0.16,6.7,13.2,76,80,14.1,63.7,64.6,64.6,0.330,0.315,0.000
2024-09-25T02:00,66.7,95,65.2,NaN,0.004,0.004,0.000,0.000,975.4,0.000,40682.414,100,0.11,6.1,13.3,86,103,13.6,63.2,64.3,64.2,0.345,0.335,0.000
2024-09-25T03:00,66.7,94,64.9,NaN,0.000,0.000,0.000,0.000,975.2,0.000,41994.750,96,0.13,3.7,8.8,107,144,14.1,62.9,64.2,63.7,0.319,0.320,0.000
2024-09-25T04:00,65.8,94,64.0,NaN,0.000,0.000,0.000,0.000,975.1,0.000,41666.668,100,0.13,6.9,16.1,178,182,20.8,61.8,63.9,63.3,0.306,0.307,0.000
2024-09-25T05:00,64.6,93,62.5,NaN,0.000,0.000,0.000,0.000,975.4,0.000,41994.750,100,0.15,11.7,20.5,225,230,23.7,62.9,63.7,63.6,0.300,0.301,0.000
2024-09-25T06:00,63.6,89,60.3,NaN,0.000,0.000,0.000,0.000,975.4,0.000,47244.094,100,0.22,9.8,16.0,225,230,22.4,61.5,63.9,63.6,0.297,0.297,0.000
2024-09-25T07:00,63.6,89,60.3,NaN,0.000,0.000,0.000,0.000,975.6,0.000,48228.348,100,0.22,8.6,17.1,219,225,21.0,59.8,63.8,63.5,0.293,0.293,0.000
2024-09-25T08:00,63.5,90,60.5,NaN,0.000,0.000,0.000,0.000,976.2,0.000,45931.758,100,0.20,7.5,15.0,210,217,20.6,59.0,63.7,63.1,0.288,0.289,0.000
2024-09-25T09:00,63.0,91,60.3,NaN,0.000,0.000,0.000,0.000,976.6,0.000,44947.508,100,0.18,7.2,14.4,231,237,16.6,59.4,63.5,62.9,0.284,0.285,0.000
2024-09-25T10:00,63.0,91,60.4,NaN,0.000,0.000,0.000,0.000,977.2,0.000,45603.676,100,0.18,7.9,14.3,248,247,19.7,59.9,63.3,62.5,0.281,0.281,0.000
2024-09-25T11:00,61.9,93,59.8,NaN,0.000,0.000,0.000,0.000,978.2,0.000,42979.004,100,0.13,6.7,13.9,250,260,15.0,59.3,63.2,62.4,0.278,0.279,0.000
2024-09-25T12:00,61.2,94,59.5,NaN,0.000,0.000,0.000,0.000,979.1,0.000,41994.750,100,0.11,6.7,14.2,228,233,16.6,59.2,63.2,62.6,0.274,0.275,0.000
2024-09-25T13:00,61.9,93,59.8,NaN,0.000,0.000,0.000,0.000,979.5,0.000,42979.004,100,0.13,7.2,11.3,234,240,12.8,59.3,63.3,64.0,0.272,0.272,0.000
2024-09-25T14:00,62.5,91,59.8,NaN,0.000,0.000,0.000,0.000,979.9,0.000,44619.422,100,0.17,6.4,9.1,250,253,13.6,60.0,63.6,64.5,0.269,0.269,0.000
2024-09-25T15:00,65.9,86,61.6,NaN,0.000,0.000,0.000,0.000,980.7,0.000,54133.859,10,0.30,8.3,11.2,256,257,11.9,62.2,63.8,64.6,0.266,0.267,0.000
2024-09-25T16:00,67.2,84,62.2,NaN,0.000,0.000,0.000,0.000,981.0,0.000,55774.277,100,0.36,7.9,9.9,285,284,10.7,64.9,64.2,66.9,0.264,0.264,0.000
2024-09-25T17:00,69.7,74,61.1,NaN,0.000,0.000,0.000,0.000,981.4,0.000,73162.727,100,0.64,7.1,8.6,281,279,11.9,67.5,64.9,68.2,0.260,0.261,0.000
2024-09-25T18:00,71.1,73,62.0,NaN,0.000,0.000,0.000,0.000,981.6,0.000,75459.320,100,0.70,7.1,9.2,259,263,10.5,69.7,67.1,72.5,0.257,0.258,0.000
2024-09-25T19:00,73.4,63,60.0,NaN,0.000,0.000,0.000,0.000,981.7,0.000,91207.352,38,1.04,8.1,10.1,278,276,10.7,71.0,67.9,72.3,0.254,0.255,0.000
2024-09-25T20:00,72.6,64,59.7,NaN,0.000,0.000,0.000,0.000,981.4,0.000,86942.258,100,0.98,6.1,7.7,278,278,9.4,71.4,68.4,71.5,0.251,0.253,0.000
2024-09-25T21:00,73.3,57,57.2,NaN,0.000,0.000,0.000,0.000,981.8,0.000,103018.375,100,1.20,6.3,7.9,274,277,9.2,71.6,68.7,71.4,0.248,0.250,0.000
2024-09-25T22:00,73.4,55,56.3,NaN,0.000,0.000,0.000,0.000,982.2,0.000,110892.391,42,1.26,6.2,8.0,283,281,8.9,71.3,68.7,69.3,0.246,0.248,0.000
2024-09-25T23:00,71.2,55,54.2,NaN,0.000,0.000,0.000,0.000,982.3,0.000,110892.391,1,1.17,5.0,10.7,283,290,12.1,70.1,67.9,65.2,0.245,0.246,0.000
2024-09-26T00:00,66.7,67,55.3,NaN,0.000,0.000,0.000,0.000,982.7,0.000,82021.000,31,0.74,3.4,5.2,217,275,4.0,67.8,66.7,60.6,0.237,0.238,0.000
2024-09-26T01:00,63.8,71,54.2,NaN,0.000,0.000,0.000,0.000,982.9,0.000,74146.984,50,0.59,3.1,8.9,249,295,5.8,65.2,64.9,59.0,0.237,0.237,0.000
2024-09-26T02:00,61.5,75,53.5,NaN,0.000,0.000,0.000,0.000,983.1,0.000,67257.219,4,0.47,2.8,12.7,331,328,9.8,62.8,63.4,58.1,0.236,0.237,-0.000
2024-09-26T03:00,59.6,83,54.5,NaN,0.000,0.000,0.000,0.000,983.6,0.000,55118.109,50,0.30,2.7,7.9,305,340,5.8,61.7,62.3,56.9,0.236,0.236,-0.000
2024-09-26T04:00,58.4,84,53.6,NaN,0.000,0.000,0.000,0.000,983.4,0.000,53149.605,25,0.27,4.0,9.8,333,11,6.7,60.8,61.2,54.7,0.235,0.235,-0.000
2024-09-26T05:00,56.3,89,53.1,NaN,0.000,0.000,0.000,0.000,983.4,0.000,45603.676,3,0.17,4.3,0.7,201,180,4.5,60.0,60.0,53.1,0.235,0.235,-0.000
2024-09-26T06:00,55.6,88,52.1,NaN,0.000,0.000,0.000,0.000,983.4,0.000,48228.348,2,0.18,1.9,7.8,291,348,4.9,59.2,58.0,50.7,0.234,0.234,0.000
2024-09-26T07:00,54.0,89,50.9,NaN,0.000,0.000,0.000,0.000,983.4,0.000,46259.844,2,0.16,1.6,9.6,304,327,6.3,58.3,57.1,50.0,0.234,0.234,-0.000
2024-09-26T08:00,53.1,89,49.9,NaN,0.000,0.000,0.000,0.000,983.5,0.000,47244.094,2,0.15,3.0,11.5,347,351,9.6,57.8,56.3,49.4,0.233,0.233,-0.000
2024-09-26T09:00,52.2,90,49.4,NaN,0.000,0.000,0.000,0.000,983.6,0.000,45275.590,3,0.13,2.4,11.4,338,2,8.7,57.3,56.0,51.3,0.232,0.232,0.000
2024-09-26T10:00,52.1,86,48.0,NaN,0.000,0.000,0.000,0.000,983.9,0.000,50524.934,70,0.19,3.8,12.6,3,20,10.1,56.8,55.8,51.2,0.232,0.232,-0.000
2024-09-26T11:00,51.0,88,47.6,NaN,0.000,0.000,0.000,0.000,984.5,0.000,46916.012,23,0.15,1.1,9.1,11,40,6.3,56.8,55.6,50.3,0.231,0.231,-0.000
2024-09-26T12:00,50.4,94,48.7,NaN,0.000,0.000,0.000,0.000,985.3,0.000,40026.246,18,0.07,1.9,8.1,36,53,5.1,56.8,54.8,50.7,0.231,0.231,-0.000
2024-09-26T13:00,54.0,97,53.1,NaN,0.000,0.000,0.000,0.000,985.5,0.000,40026.246,14,0.04,1.1,2.1,217,72,1.1,56.6,55.4,58.3,0.230,0.230,0.000
2024-09-26T14:00,57.4,99,57.1,NaN,0.000,0.000,0.000,0.000,985.8,0.000,40026.246,81,0.02,2.0,2.1,96,103,7.6,60.5,57.4,64.2,0.228,0.229,0.000
2024-09-26T15:00,63.6,86,59.3,NaN,0.000,0.000,0.000,0.000,987.1,0.000,52821.523,57,0.28,2.6,2.5,128,117,8.7,64.7,59.9,68.9,0.225,0.227,0.000
2024-09-26T16:00,67.6,72,58.3,NaN,0.000,0.000,0.000,0.000,987.5,0.000,78083.992,98,0.65,5.2,6.6,100,100,7.8,67.1,62.4,71.7,0.222,0.225,0.000
2024-09-26T17:00,68.9,67,57.5,NaN,0.000,0.000,0.000,0.000,987.0,0.000,84973.758,99,0.80,6.0,7.2,59,60,8.3,68.1,64.6,73.4,0.219,0.222,0.000
2024-09-26T18:00,69.5,62,55.9,NaN,0.000,0.000,0.000,0.000,986.9,0.000,96128.609,99,0.94,4.7,5.2,19,18,6.3,69.5,66.0,74.7,0.215,0.219,0.000
2024-09-26T19:00,69.5,64,56.8,NaN,0.000,0.000,0.000,0.000,986.3,0.000,89566.930,99,0.89,5.4,6.0,48,45,6.3,70.3,67.5,72.6,0.212,0.217,0.000
2024-09-26T20:00,70.6,64,57.8,NaN,0.000,0.000,0.000,0.000,985.8,0.000,90551.180,100,0.92,5.7,6.8,42,41,8.1,71.3,67.8,71.0,0.210,0.214,0.000
2024-09-26T21:00,70.6,50,51.1,NaN,0.000,0.000,0.000,0.000,985.8,0.000,127952.758,100,1.28,4.9,5.8,60,62,5.8,71.0,67.6,69.6,0.209,0.213,0.000
2024-09-26T22:00,67.2,63,54.2,NaN,0.000,0.000,0.000,0.000,985.6,0.000,95800.523,99,0.84,3.6,5.8,60,58,5.8,70.1,67.2,67.0,0.208,0.211,0.000
2024-09-26T23:00,64.5,69,54.1,NaN,0.000,0.000,0.000,0.000,985.1,0.000,80380.578,100,0.64,1.7,5.9,50,61,4.7,68.7,66.1,62.7,0.209,0.211,0.000
2024-09-27T00:00,61.0,76,53.4,NaN,0.000,0.000,0.000,0.000,985.2,0.000,64632.547,99,0.44,2.1,6.7,77,76,5.4,66.4,64.2,59.0,0.214,0.215,-0.000
2024-09-27T01:00,59.6,81,53.8,NaN,0.000,0.000,0.000,0.000,984.8,0.000,56758.531,82,0.33,3.0,7.1,54,62,4.7,65.2,62.9,58.6,0.214,0.215,-0.000
2024-09-27T02:00,58.7,80,52.6,NaN,0.000,0.000,0.000,0.000,984.9,0.000,55118.109,99,0.34,2.3,8.7,17,48,6.3,64.1,61.8,57.7,0.215,0.215,-0.000
2024-09-27T03:00,57.9,80,51.8,NaN,0.000,0.000,0.000,0.000,985.0,0.000,57086.613,77,0.33,1.6,8.6,34,53,5.4,62.9,60.9,56.4,0.215,0.215,-0.000
2024-09-27T04:00,56.0,83,50.9,NaN,0.000,0.000,0.000,0.000,984.8,0.000,50196.852,53,0.26,1.4,9.6,81,62,6.5,61.9,60.0,55.2,0.215,0.216,-0.000
2024-09-27T05:00,55.0,86,50.9,NaN,0.000,0.000,0.000,0.000,984.1,0.000,45603.676,99,0.21,2.6,10.3,15,51,7.8,61.0,59.2,54.2,0.215,0.216,-0.000
2024-09-27T06:00,55.3,90,52.4,NaN,0.000,0.000,0.000,0.000,984.0,0.000,40026.246,98,0.15,2.6,10.6,59,69,8.3,59.5,58.8,54.3,0.215,0.216,0.000
2024-09-27T07:00,55.0,91,52.4,NaN,0.000,0.000,0.000,0.000,983.5,0.000,42979.004,98,0.13,2.9,11.2,39,59,8.5,58.7,58.2,54.2,0.215,0.216,0.001
2024-09-27T08:00,55.0,91,52.4,NaN,0.000,0.000,0.000,0.000,982.9,0.000,41666.668,99,0.13,5.7,15.5,42,59,13.2,58.5,57.9,54.2,0.215,0.216,0.001
2024-09-27T09:00,56.5,91,53.9,NaN,0.000,0.000,0.000,0.000,982.7,0.000,43307.086,98,0.14,5.1,17.0,56,65,13.6,57.9,57.6,54.5,0.215,0.215,0.001
2024-09-27T10:00,56.6,91,54.0,NaN,0.000,0.000,0.000,0.000,983.1,0.000,42322.836,99,0.14,5.9,16.0,43,47,12.8,57.3,57.4,54.4,0.215,0.215,0.001
2024-09-27T11:00,56.6,92,54.3,NaN,0.000,0.000,0.000,0.000,983.2,0.000,40682.414,95,0.13,6.3,16.5,45,47,16.6,57.5,57.3,54.5,0.215,0.215,-0.000
2024-09-27T12:00,57.1,92,54.8,NaN,0.000,0.000,0.000,0.000,983.4,0.000,41666.668,99,0.13,6.5,14.9,41,46,15.0,57.6,57.9,56.6,0.215,0.215,-0.000
2024-09-27T13:00,58.5,92,56.1,NaN,0.000,0.000,0.000,0.000,983.4,0.000,44619.422,62,0.13,6.8,12.5,49,55,19.5,59.4,58.4,59.8,0.215,0.215,0.000
2024-09-27T14:00,62.1,85,57.5,NaN,0.000,0.000,0.000,0.000,982.8,0.000,54790.027,86,0.29,8.9,14.7,39,46,23.7,62.5,59.5,63.2,0.214,0.214,0.000
2024-09-27T15:00,64.9,76,57.2,NaN,0.000,0.000,0.000,0.000,982.2,0.000,70209.977,99,0.51,10.6,17.3,60,60,27.1,65.3,60.9,65.6,0.212,0.213,0.000
2024-09-27T16:00,69.2,61,55.2,NaN,0.000,0.000,0.000,0.000,981.9,0.000,101377.953,96,0.95,13.7,21.3,58,60,24.6,67.7,62.3,68.2,0.210,0.212,0.000
2024-09-27T17:00,72.2,49,52.0,NaN,0.000,0.000,0.000,0.000,981.1,0.000,131561.688,73,1.38,14.9,23.0,53,56,24.6,70.4,63.8,69.2,0.208,0.210,0.000
2024-09-27T18:00,73.7,46,51.6,NaN,0.000,0.000,0.000,0.000,980.6,0.000,139107.609,99,1.53,14.8,21.8,52,55,23.3,71.4,66.5,74.1,0.206,0.209,0.000
2024-09-27T19:00,74.1,45,51.4,NaN,0.000,0.000,0.000,0.000,979.3,0.000,141732.281,99,1.58,15.3,23.5,51,53,25.3,72.2,67.3,73.1,0.203,0.207,0.000
2024-09-27T20:00,74.7,41,49.4,NaN,0.000,0.000,0.000,0.000,978.4,0.000,157152.234,99,1.73,14.8,22.9,51,54,25.3,72.7,67.8,71.9,0.202,0.205,0.000
2024-09-27T21:00,73.6,41,48.4,NaN,0.000,0.000,0.000,0.000,978.4,0.000,155183.734,100,1.67,14.4,23.3,47,49,26.4,72.4,67.8,70.2,0.200,0.204,0.000
2024-09-27T22:00,72.0,42,47.6,NaN,0.000,0.000,0.000,0.000,978.3,0.000,155511.812,97,1.55,12.5,21.4,40,41,25.7,71.1,67.4,68.7,0.200,0.203,0.000
2024-09-27T23:00,69.4,48,48.9,NaN,0.000,0.000,0.000,0.000,978.2,0.000,131889.766,100,1.28,11.7,22.8,40,43,28.9,69.9,66.9,67.0,0.199,0.202,0.000
2024-09-28T00:00,68.2,53,50.4,NaN,0.000,0.000,0.000,0.000,978.9,0.000,114501.312,100,1.11,10.1,21.4,45,49,31.5,68.3,67.0,66.8,0.196,0.198,0.000
2024-09-28T01:00,67.8,53,50.1,NaN,0.000,0.000,0.000,0.000,979.2,0.000,114829.398,100,1.09,12.3,23.7,33,38,32.9,66.2,66.3,65.5,0.196,0.198,0.000
2024-09-28T02:00,66.5,63,53.5,NaN,0.000,0.000,0.000,0.000,979.1,0.000,89895.016,70,0.82,13.3,24.9,35,40,34.7,65.0,65.7,65.1,0.196,0.198,0.000
2024-09-28T03:00,65.4,71,55.7,NaN,0.000,0.000,0.000,0.000,979.2,0.000,74146.984,100,0.62,11.8,23.9,37,43,33.3,64.2,65.2,64.6,0.196,0.198,0.000
2024-09-28T04:00,65.0,70,55.0,NaN,0.000,0.000,0.000,0.000,978.7,0.000,75459.320,70,0.63,12.5,25.3,33,39,35.1,63.6,64.9,64.5,0.196,0.198,0.000
2024-09-28T05:00,64.5,71,54.9,NaN,0.000,0.000,0.000,0.000,978.4,0.000,73162.727,67,0.60,11.2,23.1,35,43,33.3,63.8,64.7,64.2,0.196,0.198,0.000
2024-09-28T06:00,64.5,67,53.3,NaN,0.000,0.000,0.000,0.000,978.3,0.000,82021.000,100,0.68,9.8,20.6,43,49,25.5,63.2,64.6,64.3,0.196,0.197,0.000
2024-09-28T07:00,65.5,61,51.7,NaN,0.000,0.000,0.000,0.000,978.1,0.000,95800.523,100,0.84,8.1,18.8,39,52,24.8,62.7,64.4,64.0,0.196,0.197,0.000
2024-09-28T08:00,64.5,62,51.2,NaN,0.000,0.000,0.000,0.000,977.7,0.000,92519.688,100,0.79,7.3,17.5,40,51,22.1,62.2,64.2,63.2,0.196,0.197,0.000
2024-09-28T09:00,64.4,64,52.0,NaN,0.000,0.000,0.000,0.000,977.5,0.000,87598.430,100,0.74,6.9,14.8,25,38,17.7,61.1,63.7,61.3,0.204,0.198,0.000
2024-09-28T10:00,64.0,68,53.2,NaN,0.000,0.000,0.000,0.000,977.7,0.000,76771.656,100,0.65,7.8,14.6,27,32,19.7,61.4,63.1,60.6,0.273,0.225,0.000
2024-09-28T11:00,62.3,82,56.8,NaN,0.000,0.000,0.000,0.000,978.1,0.000,57086.613,100,0.35,5.9,14.0,29,37,20.6,60.9,62.5,60.7,0.337,0.302,0.000
2024-09-28T12:00,62.6,78,55.6,NaN,0.000,0.000,0.000,0.000,978.4,0.000,62335.957,100,0.43,7.1,14.9,28,30,18.3,61.7,62.8,61.3,0.296,0.279,0.000
2024-09-28T13:00,63.1,78,56.2,NaN,0.000,0.000,0.000,0.000,978.9,0.000,62007.875,100,0.43,9.6,16.7,31,39,22.6,62.3,62.4,61.4,0.345,0.331,0.000
2024-09-28T14:00,62.2,88,58.6,NaN,0.000,0.000,0.000,0.000,979.0,0.000,47900.262,100,0.23,7.2,11.9,39,46,17.9,62.4,62.4,62.4,0.337,0.327,0.000
2024-09-28T15:00,65.0,84,60.1,NaN,0.000,0.000,0.000,0.000,979.5,0.000,50853.020,100,0.34,8.3,13.8,38,44,17.9,62.4,62.7,64.3,0.321,0.313,0.000
2024-09-28T16:00,65.8,87,61.9,NaN,0.000,0.000,0.000,0.000,979.5,0.000,49212.598,100,0.28,8.3,13.5,31,36,17.0,62.6,63.3,64.3,0.309,0.308,0.000
2024-09-28T17:00,70.3,74,61.7,NaN,0.000,0.000,0.000,0.000,979.8,0.000,68241.469,100,0.66,8.1,12.5,42,47,16.3,62.5,63.7,65.2,0.300,0.299,0.000
2024-09-28T18:00,70.5,79,63.7,NaN,0.000,0.000,0.000,0.000,980.2,0.000,60695.539,100,0.54,7.7,12.7,38,44,18.1,63.6,65.7,67.4,0.329,0.324,0.000
