time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2025-03-18T05:00,51.2,63,39.0,0,0.000,0.000,0.000,0.000,1008.0,0.000,89895.016,0,0.48,5.5,5.7,238,244,12.1,53.4,53.8,48.8,0.284,0.285,-0.000
2025-03-18T06:00,50.6,62,38.1,0,0.000,0.000,0.000,0.000,1008.7,0.000,91535.438,0,0.48,7.4,9.6,235,271,9.8,53.1,53.2,49.0,0.283,0.284,-0.000
2025-03-18T07:00,49.8,65,38.5,0,0.000,0.000,0.000,0.000,1009.1,0.000,83989.500,0,0.43,6.7,10.8,266,287,16.8,52.1,52.3,47.8,0.283,0.284,-0.000
2025-03-18T08:00,48.2,65,37.0,0,0.000,0.000,0.000,0.000,1009.3,0.000,84317.586,0,0.40,6.1,12.2,276,301,12.3,51.2,51.5,47.0,0.283,0.284,-0.000
2025-03-18T09:00,47.8,67,37.3,0,0.000,0.000,0.000,0.000,1009.7,0.000,80380.578,0,0.37,4.0,13.9,317,322,14.3,50.9,50.7,46.1,0.283,0.284,-0.000
2025-03-18T10:00,47.4,65,36.2,0,0.000,0.000,0.000,0.000,1009.5,0.000,84645.672,0,0.39,4.1,12.3,311,327,12.8,50.3,50.0,45.2,0.283,0.284,-0.000
2025-03-18T11:00,45.1,75,37.6,0,0.000,0.000,0.000,0.000,1009.6,0.000,66601.047,0,0.26,5.0,14.0,283,320,8.1,50.0,49.3,44.5,0.283,0.284,-0.000
2025-03-18T12:00,46.1,69,36.5,0,0.000,0.000,0.000,0.000,1009.5,0.000,77099.734,0,0.33,7.2,13.9,261,260,12.1,49.9,48.8,44.1,0.283,0.284,-0.000
2025-03-18T13:00,46.4,65,35.3,0,0.000,0.000,0.000,0.000,1010.1,0.000,84973.758,0,0.38,6.3,13.7,270,281,11.6,50.0,48.2,43.5,0.283,0.284,-0.000
2025-03-18T14:00,47.9,52,31.2,1,0.000,0.000,0.000,0.000,1011.0,0.000,117782.156,0,0.55,8.7,14.0,310,333,11.4,50.1,47.5,42.1,0.283,0.284,0.000
2025-03-18T15:00,48.9,62,36.5,1,0.000,0.000,0.000,0.000,1011.3,0.000,87598.430,0,0.45,1.3,2.0,315,276,2.7,50.0,47.0,45.8,0.283,0.284,0.000
2025-03-18T16:00,50.8,78,44.2,0,0.000,0.000,0.000,0.000,1012.2,0.000,58727.035,50,0.28,5.0,7.0,111,112,8.1,51.1,49.2,56.1,0.282,0.284,0.000
2025-03-18T17:00,54.7,69,44.7,0,0.000,0.000,0.000,0.000,1012.6,0.000,74475.062,21,0.45,5.5,6.2,212,206,6.3,53.3,53.6,64.8,0.281,0.283,0.000
2025-03-18T18:00,62.5,46,41.5,0,0.000,0.000,0.000,0.000,1013.1,0.000,132874.016,2,1.04,7.2,8.7,261,257,11.9,56.1,59.5,73.1,0.280,0.282,0.000
2025-03-18T19:00,65.8,29,32.6,0,0.000,0.000,0.000,0.000,1013.1,0.000,211614.172,0,1.54,10.4,12.2,284,290,12.8,59.5,63.7,76.6,0.278,0.281,0.000
2025-03-18T20:00,69.2,29,35.6,0,0.000,0.000,0.000,0.000,1012.8,0.000,207349.078,0,1.73,9.6,11.2,295,303,12.5,61.9,66.7,78.2,0.276,0.279,0.000
2025-03-18T21:00,71.1,26,34.4,0,0.000,0.000,0.000,0.000,1011.9,0.000,224081.359,0,1.92,13.3,15.8,312,315,16.1,62.9,68.7,77.6,0.274,0.278,0.000
2025-03-18T22:00,71.8,22,30.9,0,0.000,0.000,0.000,0.000,1011.6,0.000,246391.078,0,2.08,10.3,13.1,300,308,13.9,64.5,69.4,76.2,0.273,0.276,0.000
2025-03-18T23:00,71.5,24,32.8,0,0.000,0.000,0.000,0.000,1011.2,0.000,237860.891,0,2.01,11.6,13.5,268,277,14.3,66.8,69.4,73.6,0.272,0.275,0.000
2025-03-19T00:00,69.0,27,33.6,0,0.000,0.000,0.000,0.000,1010.9,0.000,219816.281,0,1.77,11.0,14.5,264,268,16.1,66.2,67.7,67.9,0.286,0.289,0.000
2025-03-19T01:00,66.6,30,34.2,0,0.000,0.000,0.000,0.000,1010.9,0.000,204724.406,0,1.56,11.1,14.9,251,258,15.7,65.0,65.6,62.4,0.285,0.288,0.000
2025-03-19T02:00,62.6,37,36.0,0,0.000,0.000,0.000,0.000,1011.1,0.000,173556.438,0,1.22,10.0,15.8,261,263,17.2,62.4,62.6,56.4,0.285,0.287,0.000
2025-03-19T03:00,59.5,45,38.1,0,0.000,0.000,0.000,0.000,1011.7,0.000,139763.781,0,0.95,4.1,9.2,241,256,9.8,60.3,59.6,53.4,0.285,0.287,-0.000
2025-03-19T04:00,55.6,64,43.6,0,0.000,0.000,0.000,0.000,1012.3,0.000,86614.172,0,0.54,2.2,5.0,156,243,6.7,59.8,57.1,50.8,0.286,0.287,-0.000
2025-03-19T05:00,56.1,58,41.6,0,0.000,0.000,0.000,0.000,1012.8,0.000,100393.703,0,0.65,4.0,6.1,16,356,6.5,59.1,55.0,48.7,0.286,0.287,-0.000
2025-03-19T06:00,54.5,52,37.2,0,0.000,0.000,0.000,0.000,1012.8,0.000,117782.156,1,0.70,4.3,5.1,43,61,5.4,58.3,54.2,48.4,0.286,0.287,-0.000
2025-03-19T07:00,52.4,57,37.7,0,0.000,0.000,0.000,0.000,1012.9,0.000,103346.461,0,0.58,3.0,5.0,54,80,3.6,57.6,52.7,47.2,0.285,0.287,-0.000
2025-03-19T08:00,51.6,59,37.8,0,0.000,0.000,0.000,0.000,1013.2,0.000,97769.031,0,0.54,4.6,6.0,61,75,4.5,57.3,51.6,46.3,0.285,0.286,-0.000
2025-03-19T09:00,50.2,61,37.3,0,0.000,0.000,0.000,0.000,1012.9,0.000,93175.852,0,0.48,4.3,6.9,43,94,5.8,57.2,50.6,45.2,0.285,0.286,-0.000
2025-03-19T10:00,49.5,54,33.5,0,0.000,0.000,0.000,0.000,1012.7,0.000,111876.641,0,0.55,4.2,8.4,25,81,6.5,57.0,49.6,44.2,0.285,0.286,-0.000
2025-03-19T11:00,50.8,45,30.2,0,0.000,0.000,0.000,0.000,1012.2,0.000,138779.531,0,0.70,3.2,4.7,25,82,3.6,57.1,48.8,43.4,0.285,0.286,-0.000
2025-03-19T12:00,49.4,49,31.0,0,0.000,0.000,0.000,0.000,1011.8,0.000,126640.422,0,0.61,2.9,3.4,23,37,2.9,57.2,48.4,43.3,0.284,0.285,-0.000
2025-03-19T13:00,47.7,47,28.4,0,0.000,0.000,0.000,0.000,1012.0,0.000,133858.266,0,0.60,5.3,8.3,22,66,7.6,57.4,47.7,42.5,0.284,0.285,-0.000
2025-03-19T14:00,48.4,43,26.9,0,0.000,0.000,0.000,0.000,1012.1,0.000,148622.047,0,0.66,6.6,8.9,18,43,8.1,57.6,46.9,41.7,0.284,0.285,-0.000
2025-03-19T15:00,52.4,44,31.2,0,0.000,0.000,0.000,0.000,1013.0,0.000,147309.719,0,0.75,4.5,6.3,53,63,5.8,57.9,46.8,45.9,0.284,0.285,0.000
2025-03-19T16:00,60.0,43,37.4,0,0.000,0.000,0.000,0.000,1013.9,0.000,141404.203,0,1.01,7.8,10.7,46,51,10.7,58.9,49.4,57.5,0.284,0.285,0.000
2025-03-19T17:00,64.9,38,38.7,0,0.000,0.000,0.000,0.000,1014.4,0.000,164042.000,0,1.30,5.9,7.1,61,66,11.0,61.6,55.0,69.9,0.282,0.284,0.000
2025-03-19T18:00,69.2,30,36.4,0,0.000,0.000,0.000,0.000,1014.4,0.000,201443.578,0,1.71,6.2,8.4,105,106,13.4,64.5,62.2,80.5,0.280,0.283,0.000
2025-03-19T19:00,72.9,25,35.0,0,0.000,0.000,0.000,0.000,1014.4,0.000,228674.547,0,2.07,6.3,7.5,73,78,9.8,67.2,68.0,86.1,0.278,0.281,0.000
2025-03-19T20:00,76.0,20,32.1,0,0.000,0.000,0.000,0.000,1013.8,0.000,264107.625,0,2.45,5.6,6.7,90,90,7.8,69.9,72.8,91.0,0.275,0.279,0.000
2025-03-19T21:00,77.1,19,31.7,0,0.000,0.000,0.000,0.000,1013.2,0.000,269028.875,0,2.58,4.0,4.6,117,119,5.6,71.7,76.7,92.9,0.272,0.277,0.000
2025-03-19T22:00,79.2,16,29.1,0,0.000,0.000,0.000,0.000,1012.2,0.000,293963.250,1,2.86,4.0,3.9,214,204,4.5,72.4,78.6,88.9,0.270,0.275,0.000
2025-03-19T23:00,76.0,23,35.5,0,0.000,0.000,0.000,0.000,1011.5,0.000,243766.406,5,2.36,11.7,13.1,258,257,13.2,72.0,77.9,82.0,0.268,0.273,0.000
2025-03-20T00:00,73.9,25,35.8,0,0.000,0.000,0.000,0.000,1010.9,0.000,230314.969,12,2.14,10.7,13.5,260,259,13.4,70.2,75.9,77.2,0.277,0.281,0.000
2025-03-20T01:00,69.4,33,39.0,0,0.000,0.000,0.000,0.000,1010.7,0.000,190288.719,61,1.64,10.0,13.8,260,262,13.6,66.1,72.9,70.2,0.276,0.280,0.000
2025-03-20T02:00,67.2,27,32.1,0,0.000,0.000,0.000,0.000,1010.8,0.000,218175.859,84,1.66,7.4,13.7,277,276,15.9,65.5,69.1,62.6,0.276,0.279,0.000
2025-03-20T03:00,62.5,32,32.3,0,0.000,0.000,0.000,0.000,1010.6,0.000,199475.062,1,1.32,6.1,13.1,294,290,18.8,65.7,65.2,58.5,0.276,0.279,-0.000
2025-03-20T04:00,61.9,27,27.5,0,0.000,0.000,0.000,0.000,1010.9,0.000,220800.531,46,1.38,5.5,9.5,297,300,7.2,66.3,62.2,55.6,0.277,0.279,-0.000
2025-03-20T05:00,59.9,30,28.4,0,0.000,0.000,0.000,0.000,1010.9,0.000,203740.156,55,1.23,4.5,10.1,342,332,6.3,66.3,59.6,53.2,0.277,0.279,-0.000
2025-03-20T06:00,57.6,36,30.8,0,0.000,0.000,0.000,0.000,1010.8,0.000,178477.688,3,1.04,2.9,13.2,337,328,8.7,65.9,58.2,52.3,0.277,0.279,-0.000
2025-03-20T07:00,56.3,40,32.3,0,0.000,0.000,0.000,0.000,1010.3,0.000,160761.156,0,0.93,6.4,10.4,10,351,10.1,65.4,56.5,50.5,0.278,0.279,-0.000
2025-03-20T08:00,54.9,37,29.1,0,0.000,0.000,0.000,0.000,1009.9,0.000,172572.188,3,0.93,4.8,7.3,49,40,6.5,64.5,55.0,49.0,0.278,0.279,-0.000
2025-03-20T09:00,52.7,38,27.8,0,0.000,0.000,0.000,0.000,1009.6,0.000,167322.828,8,0.84,4.1,4.3,81,78,4.0,63.2,53.7,47.8,0.278,0.279,-0.000
2025-03-20T10:00,52.4,39,28.2,0,0.000,0.000,0.000,0.000,1008.8,0.000,164370.078,0,0.82,4.8,6.3,49,63,5.6,61.8,52.6,46.9,0.278,0.279,0.000
2025-03-20T11:00,51.1,52,34.1,0,0.000,0.000,0.000,0.000,1008.2,0.000,120734.906,0,0.61,4.8,4.0,62,109,5.6,61.0,51.6,46.0,0.278,0.279,-0.000
2025-03-20T12:00,52.8,42,30.3,0,0.000,0.000,0.000,0.000,1008.4,0.000,157808.406,0,0.79,6.0,6.6,48,35,6.0,60.4,49.7,43.5,0.278,0.279,-0.000
2025-03-20T13:00,50.0,50,32.1,0,0.000,0.000,0.000,0.000,1007.8,0.000,129921.258,22,0.62,5.9,8.8,43,71,9.2,60.0,48.9,43.0,0.278,0.279,-0.000
2025-03-20T14:00,48.8,52,32.0,0,0.000,0.000,0.000,0.000,1007.8,0.000,121062.992,89,0.57,5.6,11.9,97,103,9.4,59.2,48.2,42.4,0.278,0.279,-0.000
2025-03-20T15:00,52.6,49,34.0,0,0.000,0.000,0.000,0.000,1008.1,0.000,133202.094,8,0.69,3.2,5.0,51,100,3.6,58.7,48.1,47.2,0.278,0.279,0.000
2025-03-20T16:00,59.6,49,40.5,0,0.000,0.000,0.000,0.000,1008.3,0.000,133858.266,3,0.89,2.2,5.3,66,75,6.3,59.7,50.8,58.4,0.277,0.279,0.000
2025-03-20T17:00,64.7,39,39.2,0,0.000,0.000,0.000,0.000,1008.9,0.000,167979.000,0,1.27,1.5,2.6,153,128,5.1,61.8,56.0,70.1,0.276,0.278,0.000
2025-03-20T18:00,67.4,34,38.0,0,0.000,0.000,0.000,0.000,1008.4,0.000,185367.453,0,1.51,3.4,4.3,148,137,5.4,63.7,62.6,79.1,0.274,0.277,0.000
2025-03-20T19:00,71.0,34,41.2,0,0.000,0.000,0.000,0.000,1008.2,0.000,187992.125,0,1.71,2.0,2.3,153,151,3.1,66.0,68.1,86.0,0.272,0.276,0.000
2025-03-20T20:00,73.8,26,36.7,0,0.000,0.000,0.000,0.000,1007.4,0.000,229330.703,0,2.11,4.2,4.6,234,231,4.7,68.1,73.0,89.2,0.270,0.274,0.000
2025-03-20T21:00,74.2,30,40.8,0,0.000,0.000,0.000,0.000,1006.8,0.000,203412.078,0,2.02,9.3,10.2,255,255,10.1,68.9,75.5,85.3,0.267,0.272,0.000
2025-03-20T22:00,71.6,36,43.2,0,0.000,0.000,0.000,0.000,1005.7,0.000,172900.266,0,1.69,10.9,12.3,251,251,12.5,67.9,75.3,80.1,0.266,0.270,0.000
2025-03-20T23:00,70.0,36,41.8,0,0.000,0.000,0.000,0.000,1005.1,0.000,175524.938,0,1.60,8.1,9.0,256,256,8.9,65.1,73.9,76.3,0.265,0.269,0.000
2025-03-21T00:00,67.5,34,38.1,0,0.000,0.000,0.000,0.000,1004.9,0.000,185695.547,0,1.52,10.0,12.0,254,256,11.9,63.3,72.1,71.7,0.271,0.274,0.000
2025-03-21T01:00,65.6,34,36.5,0,0.000,0.000,0.000,0.000,1004.7,0.000,188976.375,0,1.42,6.5,8.1,262,262,8.1,62.1,69.4,65.9,0.271,0.274,0.000
2025-03-21T02:00,61.6,44,39.5,0,0.000,0.000,0.000,0.000,1004.6,0.000,144356.953,0,1.05,5.4,7.8,270,272,7.8,60.4,66.2,59.5,0.272,0.274,0.000
2025-03-21T03:00,60.1,46,39.2,0,0.000,0.000,0.000,0.000,1004.6,0.000,135826.766,0,0.96,5.5,5.0,282,278,5.6,59.9,62.9,56.5,0.272,0.274,-0.000
2025-03-21T04:00,57.0,66,45.8,0,0.000,0.000,0.000,0.000,1004.9,0.000,76115.484,1,0.54,3.0,3.4,306,281,3.8,60.4,60.4,54.4,0.273,0.274,-0.000
2025-03-21T05:00,55.9,73,47.3,0,0.000,0.000,0.000,0.000,1005.1,0.000,68241.469,2,0.41,5.1,5.6,293,293,6.3,61.0,58.5,52.5,0.273,0.275,-0.000
2025-03-21T06:00,54.2,75,46.4,0,0.000,0.000,0.000,0.000,1005.0,0.000,66929.133,0,0.36,3.2,2.1,12,319,3.1,60.6,56.9,51.1,0.274,0.275,-0.000
2025-03-21T07:00,55.0,60,41.3,0,0.000,0.000,0.000,0.000,1004.9,0.000,100393.703,0,0.59,3.9,1.7,24,40,4.0,60.2,55.4,49.6,0.274,0.275,-0.000
2025-03-21T08:00,53.4,67,42.8,0,0.000,0.000,0.000,0.000,1004.6,0.000,83005.250,0,0.46,2.7,4.0,81,124,3.4,59.6,54.1,48.4,0.274,0.275,-0.000
2025-03-21T09:00,52.3,78,45.6,0,0.000,0.000,0.000,0.000,1004.3,0.000,62335.957,0,0.29,2.4,0.5,34,207,2.5,59.1,53.1,47.3,0.275,0.276,0.000
2025-03-21T10:00,50.3,82,45.0,0,0.000,0.000,0.000,0.000,1003.7,0.000,55446.195,1,0.22,2.1,1.4,58,39,2.0,58.7,52.1,46.4,0.275,0.276,-0.000
2025-03-21T11:00,50.7,75,43.1,0,0.000,0.000,0.000,0.000,1003.7,0.000,67257.219,0,0.32,3.7,2.7,57,85,3.8,58.2,51.3,45.7,0.275,0.276,-0.000
2025-03-21T12:00,51.2,68,41.0,0,0.000,0.000,0.000,0.000,1003.5,0.000,81036.742,0,0.41,0.9,3.0,45,163,1.3,57.2,50.6,45.3,0.275,0.276,-0.000
2025-03-21T13:00,50.2,69,40.4,0,0.000,0.000,0.000,0.000,1003.9,0.000,76443.570,0,0.38,3.0,3.0,13,207,3.1,56.8,49.9,44.7,0.275,0.276,-0.000
2025-03-21T14:00,50.4,67,39.8,0,0.000,0.000,0.000,0.000,1004.6,0.000,84973.758,9,0.41,3.3,5.9,70,108,3.4,56.8,49.3,44.2,0.275,0.276,-0.000
2025-03-21T15:00,52.4,62,39.8,0,0.000,0.000,0.000,0.000,1005.4,0.000,97440.945,96,0.51,1.7,3.5,40,130,2.0,57.1,49.3,48.9,0.276,0.277,-0.000
2025-03-21T16:00,57.7,68,47.2,0,0.000,0.000,0.000,0.000,1006.1,0.000,84645.672,0,0.52,1.8,2.0,7,6,2.0,59.0,52.2,61.1,0.276,0.277,0.000
2025-03-21T17:00,61.5,64,49.2,0,0.000,0.000,0.000,0.000,1006.2,0.000,92847.773,21,0.67,0.5,1.0,117,63,2.9,61.3,57.5,71.1,0.275,0.276,0.000
2025-03-21T18:00,66.6,50,47.4,0,0.000,0.000,0.000,0.000,1005.9,0.000,130905.516,5,1.11,1.6,1.6,164,146,4.3,64.0,63.7,79.6,0.273,0.275,0.000
2025-03-21T19:00,70.9,37,43.3,0,0.000,0.000,0.000,0.000,1005.2,0.000,175524.938,0,1.63,2.9,2.8,203,198,4.0,66.7,68.7,86.5,0.271,0.274,0.000
2025-03-21T20:00,76.7,21,33.8,0,0.000,0.000,0.000,0.000,1004.9,0.000,253937.016,0,2.48,4.0,4.5,243,243,4.7,68.6,73.7,90.0,0.268,0.272,0.000
2025-03-21T21:00,76.8,31,43.9,0,0.000,0.000,0.000,0.000,1004.3,0.000,198818.906,0,2.17,8.6,9.7,263,262,9.6,67.4,76.3,87.2,0.266,0.270,0.000
2025-03-21T22:00,74.1,37,46.2,0,0.000,0.000,0.000,0.000,1003.7,0.000,166010.500,0,1.81,9.5,11.7,262,262,11.6,65.9,76.6,83.5,0.264,0.268,0.000
2025-03-21T23:00,72.3,44,49.2,0,0.000,0.000,0.000,0.000,1003.6,0.000,142716.531,0,1.52,8.1,9.7,254,255,9.6,65.6,75.8,79.7,0.263,0.267,0.000
2025-03-22T00:00,73.0,42,48.5,0,0.000,0.000,0.000,0.000,1003.0,0.000,151902.891,0,1.61,7.7,8.4,248,250,8.5,64.8,73.8,73.9,0.266,0.270,0.000
2025-03-22T01:00,68.9,42,44.9,0,0.000,0.000,0.000,0.000,1002.8,0.000,149278.219,0,1.40,8.6,10.9,263,261,11.0,63.5,71.1,67.5,0.266,0.269,0.000
2025-03-22T02:00,63.8,55,47.3,0,0.000,0.000,0.000,0.000,1002.7,0.000,107611.547,0,0.91,6.6,8.6,260,261,10.5,61.5,67.5,60.4,0.267,0.269,0.000
2025-03-22T03:00,60.8,58,45.9,0,0.000,0.000,0.000,0.000,1002.9,0.000,101049.867,7,0.76,3.9,6.1,260,264,9.6,59.8,63.9,57.2,0.267,0.269,0.000
2025-03-22T04:00,58.9,65,47.2,0,0.000,0.000,0.000,0.000,1003.3,0.000,83333.336,5,0.60,2.4,3.5,229,225,3.6,59.4,61.2,55.0,0.268,0.270,-0.000
2025-03-22T05:00,57.8,67,47.0,0,0.000,0.000,0.000,0.000,1003.8,0.000,80380.578,1,0.54,0.9,2.4,225,158,2.2,60.3,59.2,53.3,0.269,0.270,-0.000
2025-03-22T06:00,56.7,67,45.8,0,0.000,0.000,0.000,0.000,1004.2,0.000,80708.664,0,0.52,1.9,3.9,249,193,4.0,60.5,58.0,52.7,0.270,0.271,-0.000
2025-03-22T07:00,55.3,71,46.1,0,0.000,0.000,0.000,0.000,1004.3,0.000,73162.727,0,0.43,1.9,4.2,69,162,4.5,60.0,56.8,51.6,0.270,0.271,-0.000
2025-03-22T08:00,54.2,74,46.1,0,0.000,0.000,0.000,0.000,1004.0,0.000,67585.305,1,0.37,2.2,5.4,84,142,5.8,59.1,55.7,50.5,0.271,0.272,-0.000
2025-03-22T09:00,53.9,72,45.1,0,0.000,0.000,0.000,0.000,1003.6,0.000,72178.477,0,0.40,3.0,6.3,107,153,4.0,58.2,54.7,49.5,0.271,0.272,-0.000
2025-03-22T10:00,52.1,79,45.8,0,0.000,0.000,0.000,0.000,1002.9,0.000,59383.203,3,0.28,2.1,4.9,103,156,3.6,57.7,53.7,48.6,0.271,0.272,-0.000
2025-03-22T11:00,52.4,77,45.4,0,0.000,0.000,0.000,0.000,1002.4,0.000,63320.211,0,0.31,4.6,5.9,61,108,5.1,57.3,52.9,47.8,0.272,0.273,-0.000
2025-03-22T12:00,52.4,72,43.6,0,0.000,0.000,0.000,0.000,1002.1,0.000,71850.391,0,0.38,1.8,3.2,83,155,2.0,56.8,52.0,46.9,0.272,0.273,-0.000
2025-03-22T13:00,49.9,84,45.3,0,0.000,0.000,0.000,0.000,1002.4,0.000,43635.172,6,0.20,0.7,4.3,180,186,3.1,56.4,51.4,46.4,0.272,0.273,-0.000
2025-03-22T14:00,50.5,83,45.5,0,0.000,0.000,0.000,0.000,1003.0,0.000,42322.836,74,0.21,0.6,2.4,45,158,2.5,56.1,50.7,45.9,0.272,0.273,0.000
2025-03-22T15:00,52.9,95,51.5,0,0.000,0.000,0.000,0.000,1003.3,0.000,40026.246,37,0.07,1.3,3.1,31,111,3.4,56.2,50.7,50.7,0.273,0.273,-0.000
2025-03-22T16:00,58.3,85,53.8,0,0.000,0.000,0.000,0.000,1003.7,0.000,51837.270,4,0.25,1.0,0.5,153,153,1.6,57.9,53.6,62.1,0.272,0.273,0.000
2025-03-22T17:00,63.2,67,52.1,0,0.000,0.000,0.000,0.000,1004.0,0.000,82677.164,7,0.65,1.6,1.2,278,292,2.5,60.2,58.7,72.0,0.272,0.273,0.000
2025-03-22T18:00,67.4,61,53.5,0,0.000,0.000,0.000,0.000,1003.8,0.000,94488.188,0,0.89,2.2,2.0,225,207,3.8,62.7,65.0,80.7,0.270,0.272,0.000
2025-03-22T19:00,70.5,61,56.4,0,0.000,0.000,0.000,0.000,1003.5,0.000,92519.688,3,0.99,3.0,2.9,228,219,6.9,65.4,70.3,87.2,0.268,0.271,0.000
2025-03-22T20:00,74.0,51,54.7,0,0.000,0.000,0.000,0.000,1002.8,0.000,120406.828,0,1.40,7.0,7.1,253,250,7.6,67.4,74.5,88.7,0.266,0.269,0.000
2025-03-22T21:00,72.1,54,54.5,0,0.000,0.000,0.000,0.000,1002.5,0.000,111548.555,0,1.24,10.9,11.9,262,258,11.9,67.9,76.6,86.5,0.264,0.268,0.000
2025-03-22T22:00,72.6,50,52.9,0,0.000,0.000,0.000,0.000,1001.7,0.000,122375.328,30,1.37,8.4,9.6,253,252,9.6,66.6,76.8,82.9,0.262,0.266,0.000
2025-03-22T23:00,70.2,49,50.1,1,0.000,0.000,0.000,0.000,1001.1,0.000,124015.750,33,1.29,9.2,10.6,256,255,10.5,65.6,75.9,79.1,0.261,0.265,0.000
2025-03-23T00:00,68.6,47,47.5,1,0.000,0.000,0.000,0.000,1001.0,0.000,132217.844,7,1.26,9.9,11.3,257,255,11.4,63.5,73.3,73.0,0.267,0.270,0.000
2025-03-23T01:00,65.8,59,51.0,1,0.000,0.000,0.000,0.000,1001.3,0.000,99409.453,1,0.89,6.8,8.0,259,259,7.8,62.9,70.7,67.3,0.267,0.269,0.000
2025-03-23T02:00,63.9,56,47.9,1,0.000,0.000,0.000,0.000,1001.3,0.000,104658.797,18,0.89,4.3,4.7,258,251,4.9,62.3,67.4,61.2,0.267,0.269,0.000
2025-03-23T03:00,63.3,53,45.9,0,0.000,0.000,0.000,0.000,1001.8,0.000,113845.148,2,0.94,3.4,4.1,262,257,4.0,62.0,64.2,58.7,0.268,0.270,-0.000
2025-03-23T04:00,61.2,56,45.4,0,0.000,0.000,0.000,0.000,1002.2,0.000,104986.875,11,0.81,2.8,3.4,241,238,3.8,62.2,62.0,56.8,0.269,0.270,-0.000
2025-03-23T05:00,60.0,56,44.3,1,0.000,0.000,0.000,0.000,1002.5,0.000,106955.383,1,0.78,1.8,1.7,256,203,2.5,61.8,60.3,55.4,0.269,0.270,-0.000
2025-03-23T06:00,58.6,61,45.2,1,0.000,0.000,0.000,0.000,1002.6,0.000,95800.523,0,0.66,2.9,4.7,94,135,4.9,60.7,59.3,54.8,0.270,0.271,-0.000
2025-03-23T07:00,57.6,70,47.9,1,0.000,0.000,0.000,0.000,1003.0,0.000,76115.484,0,0.49,2.5,5.8,153,152,6.0,59.7,58.2,53.7,0.270,0.271,-0.000
2025-03-23T08:00,56.3,75,48.5,1,0.000,0.000,0.000,0.000,1002.8,0.000,63648.293,5,0.39,3.8,5.9,173,191,6.0,58.7,57.2,52.7,0.270,0.271,-0.000
2025-03-23T09:00,55.1,83,50.1,1,0.000,0.000,0.000,0.000,1002.8,0.000,52821.523,2,0.25,0.9,4.6,166,203,4.7,58.2,56.3,52.1,0.271,0.271,-0.000
2025-03-23T10:00,54.2,84,49.4,1,0.000,0.000,0.000,0.000,1002.7,0.000,51181.102,1,0.23,0.7,4.5,360,217,4.9,57.6,55.7,52.1,0.271,0.272,-0.000
2025-03-23T11:00,53.1,87,49.3,1,0.000,0.000,0.000,0.000,1002.5,0.000,48884.516,7,0.18,2.2,2.5,37,170,3.1,57.2,55.4,52.3,0.271,0.272,-0.000
2025-03-23T12:00,52.9,89,49.7,1,0.000,0.000,0.000,0.000,1002.0,0.000,45931.758,100,0.15,2.8,5.2,104,121,5.6,56.1,54.8,51.3,0.271,0.272,-0.000
2025-03-23T13:00,55.8,86,51.7,1,0.000,0.000,0.000,0.000,1002.5,0.000,50524.934,100,0.21,2.5,0.8,10,56,4.9,55.6,54.4,50.6,0.271,0.272,-0.000
2025-03-23T14:00,56.5,86,52.4,1,0.000,0.000,0.000,0.000,1003.4,0.000,48884.516,100,0.22,0.2,1.5,90,153,2.2,55.2,53.9,50.3,0.272,0.272,0.000
2025-03-23T15:00,56.2,87,52.4,1,0.000,0.000,0.000,0.000,1004.0,0.000,656.168,100,0.20,1.7,0.9,113,90,1.6,55.4,54.0,54.5,0.272,0.272,0.000
2025-03-23T16:00,57.0,88,53.5,0,0.000,0.000,0.000,0.000,1004.3,0.000,47572.180,90,0.19,2.4,2.6,124,128,2.7,56.9,56.4,63.3,0.271,0.272,0.000
2025-03-23T17:00,58.8,87,55.0,0,0.000,0.000,0.000,0.000,1004.7,0.000,48228.348,86,0.22,2.0,2.4,153,139,3.1,59.3,60.7,71.8,0.271,0.272,0.000
2025-03-23T18:00,63.4,77,56.1,0,0.000,0.000,0.000,0.000,1005.0,0.000,62992.125,50,0.46,2.9,3.0,261,257,3.1,61.0,65.3,77.5,0.269,0.271,0.000
2025-03-23T19:00,68.8,59,53.9,0,0.000,0.000,0.000,0.000,1005.2,0.000,98425.195,5,0.99,3.2,3.7,236,237,3.8,64.0,69.9,84.1,0.267,0.270,0.000
2025-03-23T20:00,72.8,50,53.1,0,0.000,0.000,0.000,0.000,1005.1,0.000,122375.328,2,1.38,4.0,3.8,232,234,4.0,66.3,73.9,87.5,0.265,0.268,0.000
2025-03-23T21:00,74.3,53,56.1,0,0.000,0.000,0.000,0.000,1004.2,0.000,110236.219,4,1.36,5.8,5.9,247,245,6.0,67.5,76.4,86.1,0.263,0.267,0.000
