time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-10-09T11:00,61.2,87,57.3,NaN,0.000,0.000,0.000,0.000,1020.2,0.000,49212.598,99,0.24,6.9,16.1,33,38,22.4,61.3,NaN,NaN,NaN,NaN,0.000
2021-10-09T12:00,61.6,87,57.7,NaN,0.000,0.000,0.000,0.000,1020.4,0.000,48884.516,99,0.24,9.4,17.8,36,40,23.3,60.9,NaN,NaN,NaN,NaN,0.000
2021-10-09T13:00,62.2,86,58.0,NaN,0.000,0.000,0.000,0.000,1020.7,0.000,49540.684,99,0.27,9.4,14.8,36,41,20.6,61.9,NaN,NaN,NaN,NaN,0.000
2021-10-09T14:00,62.6,87,58.6,NaN,0.000,0.000,0.000,0.000,1021.1,0.000,49540.684,74,0.25,9.5,14.6,39,43,19.9,63.3,NaN,NaN,NaN,NaN,0.000
2021-10-09T15:00,65.1,82,59.4,NaN,0.000,0.000,0.000,0.000,1021.0,0.000,55446.195,99,0.38,10.4,14.5,33,37,17.0,64.8,NaN,NaN,NaN,NaN,0.000
2021-10-09T16:00,66.0,82,60.3,NaN,0.000,0.000,0.000,0.000,1021.0,0.000,55118.109,76,0.39,9.4,12.4,38,41,16.6,65.7,NaN,NaN,NaN,NaN,0.000
2021-10-09T17:00,66.0,80,59.6,NaN,0.000,0.000,0.000,0.000,1020.8,0.000,59711.285,100,0.44,9.5,13.3,47,50,15.7,66.2,NaN,NaN,NaN,NaN,0.000
2021-10-09T18:00,68.7,77,61.2,NaN,0.000,0.000,0.000,0.000,1020.3,0.000,64960.629,100,0.55,9.0,13.0,55,59,15.9,66.8,NaN,NaN,NaN,NaN,0.000
2021-10-09T19:00,67.9,74,59.3,NaN,0.000,0.000,0.000,0.000,1019.8,0.000,71194.227,97,0.61,8.0,11.0,52,57,13.6,67.1,NaN,NaN,NaN,NaN,0.000
2021-10-09T20:00,66.7,78,59.6,NaN,0.000,0.000,0.000,0.000,1019.9,0.000,63320.211,85,0.49,8.3,13.5,76,79,15.9,66.9,NaN,NaN,NaN,NaN,0.000
2021-10-09T21:00,65.9,81,59.9,NaN,0.000,0.000,0.000,0.000,1019.8,0.000,58398.949,100,0.41,8.8,13.8,58,59,15.7,65.6,NaN,NaN,NaN,NaN,0.000
2021-10-09T22:00,65.5,80,59.2,NaN,0.000,0.000,0.000,0.000,1019.8,0.000,60367.453,100,0.43,8.6,16.0,65,68,20.8,64.7,NaN,NaN,NaN,NaN,0.000
2021-10-09T23:00,65.2,81,59.2,NaN,0.000,0.000,0.000,0.000,1019.7,0.000,57414.699,100,0.40,9.0,17.4,55,55,23.0,64.5,NaN,NaN,NaN,NaN,0.000
2021-10-10T00:00,65.8,81,59.8,NaN,0.000,0.000,0.000,0.000,1019.9,0.000,58398.949,100,0.41,7.8,17.7,49,56,25.7,64.3,NaN,NaN,NaN,NaN,0.000
2021-10-10T01:00,64.6,86,60.3,NaN,0.000,0.000,0.000,0.000,1019.9,0.000,50196.852,100,0.29,11.9,21.8,58,61,28.9,64.3,NaN,NaN,NaN,NaN,0.000
2021-10-10T02:00,64.7,87,60.8,NaN,0.000,0.000,0.000,0.000,1019.6,0.000,49212.598,100,0.27,8.7,17.9,50,57,27.7,64.2,NaN,NaN,NaN,NaN,0.000
2021-10-10T03:00,64.3,87,60.3,NaN,0.000,0.000,0.000,0.000,1019.6,0.000,48884.516,100,0.27,10.0,18.3,42,50,25.7,64.4,NaN,NaN,NaN,NaN,0.000
2021-10-10T04:00,64.3,90,61.3,NaN,0.028,0.028,0.000,0.000,1019.4,0.000,44947.508,100,0.21,9.2,17.3,47,57,26.2,64.5,NaN,NaN,NaN,NaN,0.000
2021-10-10T05:00,64.5,89,61.2,NaN,0.000,0.000,0.000,0.000,1019.5,0.000,45603.676,100,0.23,10.9,17.5,46,51,20.4,64.7,NaN,NaN,NaN,NaN,0.000
2021-10-10T06:00,64.3,91,61.6,NaN,0.000,0.000,0.000,0.000,1019.4,0.000,43963.254,100,0.18,11.9,20.5,44,50,27.5,64.6,NaN,NaN,NaN,NaN,0.000
2021-10-10T07:00,64.2,91,61.5,NaN,0.000,0.000,0.000,0.000,1019.1,0.000,43963.254,100,0.18,8.0,15.5,36,49,23.7,64.4,NaN,NaN,NaN,NaN,0.000
2021-10-10T08:00,63.6,92,61.3,NaN,0.000,0.000,0.000,0.000,1018.5,0.000,19028.871,100,0.16,8.3,16.3,36,47,22.8,64.3,NaN,NaN,NaN,NaN,0.000
2021-10-10T09:00,62.9,92,60.6,NaN,0.000,0.000,0.000,0.000,1018.2,0.000,42322.836,100,0.16,9.7,18.4,50,54,25.1,64.2,NaN,NaN,NaN,NaN,0.000
2021-10-10T10:00,63.1,92,60.7,NaN,0.000,0.000,0.000,0.000,1018.1,0.000,42650.918,100,0.16,10.7,18.3,39,45,24.4,64.0,NaN,NaN,NaN,NaN,0.000
2021-10-10T11:00,63.0,93,61.0,NaN,0.000,0.000,0.000,0.000,1018.5,0.000,41338.582,100,0.14,10.2,18.9,38,39,25.1,64.0,NaN,NaN,NaN,NaN,0.000
2021-10-10T12:00,62.7,91,60.1,NaN,0.000,0.000,0.000,0.000,1019.2,0.000,43307.086,100,0.18,10.5,18.9,38,42,24.2,63.8,NaN,NaN,NaN,NaN,0.000
2021-10-10T13:00,62.4,96,61.2,NaN,0.000,0.000,0.000,0.000,1019.5,0.000,40026.246,100,0.08,10.1,18.7,41,43,21.7,63.2,NaN,NaN,NaN,NaN,0.000
2021-10-10T14:00,62.6,92,60.2,NaN,0.000,0.000,0.000,0.000,1019.0,0.000,10498.688,100,0.15,10.4,17.4,37,43,21.5,62.2,NaN,NaN,NaN,NaN,0.000
2021-10-10T15:00,64.6,92,62.2,NaN,0.000,0.000,0.000,0.000,1018.5,0.000,42650.918,100,0.17,11.2,19.5,43,45,23.5,62.1,NaN,NaN,NaN,NaN,0.000
2021-10-10T16:00,64.6,87,60.7,NaN,0.000,0.000,0.000,0.000,1018.1,0.000,47900.262,100,0.27,11.5,18.8,44,47,24.6,62.6,NaN,NaN,NaN,NaN,0.000
2021-10-10T17:00,64.6,92,62.2,NaN,0.000,0.000,0.000,0.000,1017.9,0.000,42650.918,100,0.17,8.8,14.8,16,31,19.7,62.6,NaN,NaN,NaN,NaN,0.000
2021-10-10T18:00,64.6,94,62.9,NaN,0.043,0.043,0.000,0.000,1017.5,0.000,40026.246,100,0.12,8.9,15.0,25,30,20.8,63.4,NaN,NaN,NaN,NaN,0.000
2021-10-10T19:00,64.1,96,62.9,NaN,0.000,0.000,0.000,0.000,1017.1,0.000,40026.246,100,0.08,9.9,16.6,28,37,23.0,64.3,NaN,NaN,NaN,NaN,0.000
2021-10-10T20:00,64.2,98,63.6,NaN,0.000,0.000,0.000,0.000,1017.0,0.000,9842.520,100,0.04,9.4,16.8,40,47,23.3,65.1,NaN,NaN,NaN,NaN,0.000
2021-10-10T21:00,65.5,92,63.1,NaN,0.000,0.000,0.000,0.000,1016.8,0.000,41010.500,100,0.17,4.8,10.9,34,53,21.7,65.4,NaN,NaN,NaN,NaN,0.000
2021-10-10T22:00,65.0,92,62.6,NaN,0.000,0.000,0.000,0.000,1016.4,0.000,43635.172,100,0.17,7.9,14.6,35,34,22.6,65.0,NaN,NaN,NaN,NaN,0.000
2021-10-10T23:00,64.9,90,61.9,NaN,0.000,0.000,0.000,0.000,1016.3,0.000,45931.758,100,0.21,5.0,11.7,32,45,20.8,65.1,NaN,NaN,NaN,NaN,0.000
2021-10-11T00:00,65.3,90,62.3,NaN,0.000,0.000,0.000,0.000,1016.7,0.000,46259.844,100,0.21,6.3,15.3,27,31,23.9,64.1,NaN,NaN,NaN,NaN,0.000
2021-10-11T01:00,65.0,89,61.7,NaN,0.000,0.000,0.000,0.000,1016.7,0.000,47244.094,100,0.23,8.1,17.3,24,33,26.2,63.5,NaN,NaN,NaN,NaN,0.000
2021-10-11T02:00,64.4,89,61.0,NaN,0.000,0.000,0.000,0.000,1016.7,0.000,47900.262,50,0.23,8.8,18.3,24,30,22.4,63.3,NaN,NaN,NaN,NaN,0.000
2021-10-11T03:00,62.9,88,59.3,NaN,0.000,0.000,0.000,0.000,1016.3,0.000,48884.516,100,0.24,8.2,17.7,11,18,24.4,62.8,NaN,NaN,NaN,NaN,0.000
2021-10-11T04:00,62.6,88,59.0,NaN,0.000,0.000,0.000,0.000,1016.0,0.000,47900.262,100,0.23,8.1,17.2,14,22,23.3,62.3,NaN,NaN,NaN,NaN,0.000
2021-10-11T05:00,62.5,89,59.2,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,46916.012,100,0.21,7.2,15.2,2,10,24.2,61.5,NaN,NaN,NaN,NaN,0.000
2021-10-11T06:00,62.2,90,59.2,NaN,0.000,0.000,0.000,0.000,1015.3,0.000,45931.758,100,0.19,7.2,16.3,4,8,23.3,61.1,NaN,NaN,NaN,NaN,0.000
2021-10-11T07:00,61.7,88,58.1,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,48556.430,100,0.23,7.4,17.8,16,21,22.8,60.8,NaN,NaN,NaN,NaN,0.000
2021-10-11T08:00,61.6,90,58.6,NaN,0.000,0.000,0.000,0.000,1014.4,0.000,46259.844,100,0.19,7.5,17.0,10,18,23.0,60.8,NaN,NaN,NaN,NaN,0.000
2021-10-11T09:00,61.8,89,58.6,NaN,0.000,0.000,0.000,0.000,1014.4,0.000,47572.180,100,0.21,8.7,18.6,3,10,27.1,60.1,NaN,NaN,NaN,NaN,0.000
2021-10-11T10:00,61.7,88,58.2,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,48228.348,99,0.23,7.2,17.0,5,14,25.9,60.1,NaN,NaN,NaN,NaN,0.000
2021-10-11T11:00,60.9,89,57.7,NaN,0.000,0.000,0.000,0.000,1015.2,0.000,47244.094,100,0.20,7.2,15.3,9,7,22.1,60.3,NaN,NaN,NaN,NaN,0.000
2021-10-11T12:00,62.0,90,59.0,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,46587.926,100,0.19,7.2,15.0,22,25,27.7,60.6,NaN,NaN,NaN,NaN,0.000
2021-10-11T13:00,62.5,86,58.2,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,50853.020,100,0.27,9.4,14.9,18,18,22.4,61.7,NaN,NaN,NaN,NaN,0.000
2021-10-11T14:00,64.2,85,59.6,NaN,0.000,0.000,0.000,0.000,1016.0,0.000,51837.270,100,0.31,9.5,16.2,24,26,23.7,62.4,NaN,NaN,NaN,NaN,0.000
2021-10-11T15:00,65.5,83,60.2,NaN,0.000,0.000,0.000,0.000,1016.2,0.000,55774.277,100,0.37,10.7,16.0,31,31,22.4,64.5,NaN,NaN,NaN,NaN,0.000
2021-10-11T16:00,66.2,83,60.9,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,54133.859,100,0.37,10.9,15.8,37,36,18.3,66.7,NaN,NaN,NaN,NaN,0.000
2021-10-11T17:00,68.4,78,61.3,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,63320.211,100,0.52,9.9,15.3,36,37,21.5,67.4,NaN,NaN,NaN,NaN,0.000
2021-10-11T18:00,70.1,75,61.8,NaN,0.000,0.000,0.000,0.000,1015.3,0.000,67913.383,100,0.63,10.3,16.1,51,45,18.6,68.7,NaN,NaN,NaN,NaN,0.000
2021-10-11T19:00,70.7,69,60.0,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,79724.406,100,0.79,7.6,11.7,58,55,16.8,69.4,NaN,NaN,NaN,NaN,0.000
2021-10-11T20:00,70.2,72,60.8,NaN,0.000,0.000,0.000,0.000,1015.2,0.000,73818.898,91,0.71,7.8,12.3,66,61,16.3,69.5,NaN,NaN,NaN,NaN,0.000
2021-10-11T21:00,69.5,74,60.8,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,71522.312,43,0.64,5.5,10.1,55,53,14.1,69.5,NaN,NaN,NaN,NaN,0.000
2021-10-11T22:00,68.6,74,60.0,NaN,0.000,0.000,0.000,0.000,1015.8,0.000,70866.141,50,0.62,4.7,10.7,59,54,15.7,68.7,NaN,NaN,NaN,NaN,0.000
2021-10-11T23:00,66.1,82,60.4,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,58398.949,88,0.39,3.7,11.9,57,49,9.6,66.8,NaN,NaN,NaN,NaN,0.000
2021-10-12T00:00,64.9,82,59.3,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,58070.867,7,0.38,4.3,13.8,35,40,10.7,65.3,NaN,NaN,NaN,NaN,-0.000
2021-10-12T01:00,62.6,87,58.6,NaN,0.000,0.000,0.000,0.000,1016.5,0.000,50524.934,2,0.25,2.4,13.7,56,58,10.7,64.3,NaN,NaN,NaN,NaN,0.000
2021-10-12T02:00,61.2,92,58.9,NaN,0.000,0.000,0.000,0.000,1016.5,0.000,42322.836,7,0.15,3.2,15.3,34,55,11.6,63.5,NaN,NaN,NaN,NaN,-0.000
2021-10-12T03:00,61.1,92,58.8,NaN,0.000,0.000,0.000,0.000,1014.5,0.000,40026.246,1,0.15,3.8,14.2,50,62,11.0,63.1,NaN,NaN,NaN,NaN,0.000
2021-10-12T04:00,59.8,91,57.1,NaN,0.000,0.000,0.000,0.000,1016.3,0.000,41338.582,50,0.16,2.3,12.0,29,57,8.9,62.6,NaN,NaN,NaN,NaN,0.000
2021-10-12T05:00,59.7,89,56.4,NaN,0.000,0.000,0.000,0.000,1016.2,0.000,46587.926,25,0.19,3.6,12.5,43,29,10.5,62.3,NaN,NaN,NaN,NaN,0.000
2021-10-12T06:00,59.7,92,57.3,NaN,0.000,0.000,0.000,0.000,1016.3,0.000,42650.918,100,0.14,3.4,10.5,8,11,8.7,61.5,NaN,NaN,NaN,NaN,-0.000
2021-10-12T07:00,60.7,92,58.3,NaN,0.000,0.000,0.000,0.000,1016.5,0.000,42979.004,100,0.14,2.7,9.6,355,3,9.8,61.3,NaN,NaN,NaN,NaN,0.000
2021-10-12T08:00,60.8,97,59.9,NaN,0.000,0.000,0.000,0.000,1016.6,0.000,40026.246,100,0.05,4.1,10.7,331,350,10.5,61.3,NaN,NaN,NaN,NaN,0.000
2021-10-12T09:00,61.5,92,59.1,NaN,0.000,0.000,0.000,0.000,1016.3,0.000,43963.254,100,0.15,4.1,11.8,13,27,11.9,61.3,NaN,NaN,NaN,NaN,0.000
2021-10-12T10:00,62.2,94,60.4,NaN,0.000,0.000,0.000,0.000,1016.7,0.000,41010.500,100,0.11,5.2,12.0,31,37,15.4,61.2,NaN,NaN,NaN,NaN,0.000
2021-10-12T11:00,62.5,94,60.7,NaN,0.000,0.000,0.000,0.000,1017.2,0.000,41010.500,100,0.12,4.7,13.5,25,36,13.9,61.1,NaN,NaN,NaN,NaN,0.000
2021-10-12T12:00,62.8,91,60.2,NaN,0.000,0.000,0.000,0.000,1017.7,0.000,44619.422,100,0.18,5.4,12.0,24,27,15.7,61.4,NaN,NaN,NaN,NaN,0.000
2021-10-12T13:00,63.1,92,60.7,NaN,0.000,0.000,0.000,0.000,1018.1,0.000,42979.004,100,0.16,4.1,7.5,45,51,13.0,62.2,NaN,NaN,NaN,NaN,0.000
2021-10-12T14:00,65.4,85,60.8,NaN,0.000,0.000,0.000,0.000,1018.1,0.000,52821.523,100,0.32,6.0,9.2,59,58,12.8,63.8,NaN,NaN,NaN,NaN,0.000
2021-10-12T15:00,65.2,85,60.5,NaN,0.000,0.000,0.000,0.000,1017.9,0.000,53149.605,100,0.32,6.1,8.7,33,44,10.5,65.5,NaN,NaN,NaN,NaN,0.000
2021-10-12T16:00,64.2,89,60.9,NaN,0.000,0.000,0.000,0.000,1017.8,0.000,46259.844,100,0.23,6.0,7.7,59,60,9.2,67.2,NaN,NaN,NaN,NaN,0.000
2021-10-12T17:00,66.4,85,61.8,NaN,0.000,0.000,0.000,0.000,1017.4,0.000,52165.355,100,0.33,5.0,6.7,32,37,8.5,68.3,NaN,NaN,NaN,NaN,0.000
2021-10-12T18:00,67.0,85,62.3,NaN,0.000,0.000,0.000,0.000,1016.5,0.000,51509.188,100,0.34,3.4,4.2,53,58,5.1,67.7,NaN,NaN,NaN,NaN,0.000
2021-10-12T19:00,69.2,75,61.0,NaN,0.000,0.000,0.000,0.000,1016.5,0.000,67585.305,100,0.61,3.2,3.7,56,65,4.9,67.6,NaN,NaN,NaN,NaN,0.000
2021-10-12T20:00,68.7,76,60.8,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,65944.883,100,0.57,3.4,4.0,67,71,5.6,67.7,NaN,NaN,NaN,NaN,0.000
2021-10-12T21:00,67.1,83,61.7,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,55774.277,100,0.38,4.3,5.8,90,88,6.0,67.9,NaN,NaN,NaN,NaN,0.000
2021-10-12T22:00,66.8,84,61.8,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,56102.363,100,0.36,1.5,3.7,63,73,5.8,68.0,NaN,NaN,NaN,NaN,-0.000
2021-10-12T23:00,66.7,86,62.4,NaN,0.000,0.000,0.000,0.000,1015.9,0.000,50196.852,50,0.31,0.5,1.8,27,60,2.5,67.8,NaN,NaN,NaN,NaN,-0.000
2021-10-13T00:00,64.5,87,60.6,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,49868.766,50,0.27,2.5,3.8,90,83,4.3,66.5,NaN,NaN,NaN,NaN,-0.000
2021-10-13T01:00,62.6,89,59.3,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,46916.012,100,0.21,2.6,6.2,75,75,4.7,65.2,NaN,NaN,NaN,NaN,-0.000
2021-10-13T02:00,62.8,94,61.1,NaN,0.000,0.000,0.000,0.000,1016.0,0.000,41666.668,100,0.12,2.3,4.9,299,66,2.5,63.6,NaN,NaN,NaN,NaN,0.000
2021-10-13T03:00,62.8,91,60.2,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,45275.590,5,0.18,4.3,1.6,279,8,4.3,62.7,NaN,NaN,NaN,NaN,0.000
2021-10-13T04:00,61.2,91,58.6,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,43963.254,5,0.17,2.5,4.0,10,56,3.1,62.3,NaN,NaN,NaN,NaN,-0.000
2021-10-13T05:00,60.9,92,58.6,NaN,0.000,0.000,0.000,0.000,1015.8,0.000,40682.414,12,0.15,0.8,4.0,56,93,3.1,62.1,NaN,NaN,NaN,NaN,-0.000
2021-10-13T06:00,60.0,91,57.4,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,44619.422,100,0.16,3.4,7.7,82,82,7.2,62.2,NaN,NaN,NaN,NaN,0.000
2021-10-13T07:00,61.9,92,59.6,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,43307.086,100,0.15,1.0,5.4,63,107,3.6,62.1,NaN,NaN,NaN,NaN,-0.000
2021-10-13T08:00,62.4,92,60.0,NaN,0.000,0.000,0.000,0.000,1015.3,0.000,40026.246,100,0.15,1.7,0.9,293,166,1.8,62.2,NaN,NaN,NaN,NaN,0.000
2021-10-13T09:00,62.0,97,61.2,NaN,0.000,0.000,0.000,0.000,1015.3,0.000,40026.246,100,0.06,1.3,1.7,225,50,1.1,62.2,NaN,NaN,NaN,NaN,0.000
2021-10-13T10:00,63.2,95,61.7,NaN,0.000,0.000,0.000,0.000,1015.3,0.000,40026.246,39,0.10,1.2,2.3,22,107,2.7,62.3,NaN,NaN,NaN,NaN,-0.000
2021-10-13T11:00,60.9,91,58.3,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,42322.836,100,0.16,1.1,1.6,349,164,1.1,62.6,NaN,NaN,NaN,NaN,-0.000
2021-10-13T12:00,62.6,95,61.1,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,41010.500,100,0.10,0.6,1.1,315,37,1.6,63.8,NaN,NaN,NaN,NaN,0.000
2021-10-13T13:00,64.5,97,63.7,NaN,0.000,0.000,0.000,0.000,1015.8,0.000,40026.246,100,0.06,2.1,3.3,162,152,3.6,65.1,NaN,NaN,NaN,NaN,0.000
2021-10-13T14:00,65.3,94,63.6,NaN,0.000,0.000,0.000,0.000,1015.9,0.000,41010.500,100,0.13,3.1,4.0,201,199,4.5,66.4,NaN,NaN,NaN,NaN,0.000
2021-10-13T15:00,65.6,94,63.8,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,40682.414,100,0.13,2.4,2.9,202,212,6.3,68.2,NaN,NaN,NaN,NaN,0.000
2021-10-13T16:00,66.6,92,64.2,NaN,0.000,0.000,0.000,0.000,1015.2,0.000,42650.918,100,0.18,3.5,4.0,215,223,5.6,69.2,NaN,NaN,NaN,NaN,0.000
2021-10-13T17:00,68.9,88,65.2,NaN,0.000,0.000,0.000,0.000,1014.5,0.000,47572.180,100,0.29,3.9,4.7,190,197,6.7,69.0,NaN,NaN,NaN,NaN,0.000
2021-10-13T18:00,68.2,87,64.2,NaN,0.000,0.000,0.000,0.000,1013.7,0.000,47900.262,100,0.31,3.2,3.7,192,197,6.5,69.1,NaN,NaN,NaN,NaN,0.000
2021-10-13T19:00,70.0,81,63.9,NaN,0.000,0.000,0.000,0.000,1013.2,0.000,60039.371,100,0.48,2.9,3.0,247,243,6.7,69.3,NaN,NaN,NaN,NaN,0.000
2021-10-13T20:00,69.6,81,63.5,NaN,0.000,0.000,0.000,0.000,1012.9,0.000,58398.949,100,0.47,4.7,6.2,235,240,7.6,68.9,NaN,NaN,NaN,NaN,0.000
2021-10-13T21:00,69.4,81,63.3,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,58727.035,100,0.47,5.4,8.4,240,245,8.9,68.9,NaN,NaN,NaN,NaN,0.000
2021-10-13T22:00,68.9,84,63.9,NaN,0.000,0.000,0.000,0.000,1013.1,0.000,53477.691,100,0.39,2.9,6.8,261,261,8.5,68.7,NaN,NaN,NaN,NaN,0.000
2021-10-13T23:00,69.2,83,63.8,NaN,0.000,0.000,0.000,0.000,1013.4,0.000,56758.531,100,0.41,3.0,6.0,283,292,7.2,68.2,NaN,NaN,NaN,NaN,-0.000
2021-10-14T00:00,68.9,85,64.2,NaN,0.000,0.000,0.000,0.000,1013.5,0.000,52165.355,100,0.36,2.7,5.4,318,312,5.1,67.2,NaN,NaN,NaN,NaN,0.000
2021-10-14T01:00,67.1,87,63.1,NaN,0.000,0.000,0.000,0.000,1013.8,0.000,49540.684,23,0.29,0.7,5.2,288,295,5.4,67.1,NaN,NaN,NaN,NaN,0.000
2021-10-14T02:00,64.7,92,62.3,NaN,0.000,0.000,0.000,0.000,1013.4,0.000,43963.254,14,0.17,2.8,4.4,225,240,4.3,66.9,NaN,NaN,NaN,NaN,-0.000
2021-10-14T03:00,62.6,92,60.2,NaN,0.000,0.000,0.000,0.000,1013.5,0.000,42650.918,13,0.15,3.6,4.0,277,267,4.7,66.5,NaN,NaN,NaN,NaN,-0.000
2021-10-14T04:00,61.7,93,59.7,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,40354.332,13,0.13,2.9,4.5,351,297,2.9,65.8,NaN,NaN,NaN,NaN,0.000
2021-10-14T05:00,60.3,95,58.9,NaN,0.000,0.000,0.000,0.000,1012.6,0.000,40026.246,44,0.09,1.8,3.1,210,201,3.1,64.8,NaN,NaN,NaN,NaN,-0.000
2021-10-14T06:00,60.6,94,58.8,NaN,0.000,0.000,0.000,0.000,1012.4,0.000,40026.246,50,0.11,2.2,6.0,294,243,4.5,64.1,NaN,NaN,NaN,NaN,0.000
2021-10-14T07:00,60.4,94,58.7,NaN,0.000,0.000,0.000,0.000,1012.1,0.000,40026.246,40,0.11,2.2,6.1,294,274,4.3,63.7,NaN,NaN,NaN,NaN,0.001
2021-10-14T08:00,60.4,96,59.3,NaN,0.000,0.000,0.000,0.000,1011.8,0.000,40026.246,27,0.07,3.2,6.9,258,274,6.0,63.5,NaN,NaN,NaN,NaN,0.000
2021-10-14T09:00,60.4,95,59.0,NaN,0.000,0.000,0.000,0.000,1011.8,0.000,40026.246,14,0.09,1.9,10.3,249,274,7.4,63.5,NaN,NaN,NaN,NaN,0.000
2021-10-14T10:00,59.9,91,57.3,NaN,0.000,0.000,0.000,0.000,1011.9,0.000,44619.422,27,0.16,3.6,13.3,30,299,8.9,63.5,NaN,NaN,NaN,NaN,-0.000
2021-10-14T11:00,59.3,93,57.3,NaN,0.000,0.000,0.000,0.000,1012.2,0.000,40354.332,20,0.12,1.6,12.2,278,311,8.7,64.3,NaN,NaN,NaN,NaN,-0.000
2021-10-14T12:00,60.8,97,59.9,NaN,0.000,0.000,0.000,0.000,1012.8,0.000,40026.246,19,0.05,4.3,14.7,305,314,11.4,64.4,NaN,NaN,NaN,NaN,-0.000
2021-10-14T13:00,64.5,91,61.9,NaN,0.000,0.000,0.000,0.000,1013.3,0.000,45275.590,5,0.19,6.3,10.3,312,312,15.4,65.4,NaN,NaN,NaN,NaN,0.000
2021-10-14T14:00,68.4,82,62.7,NaN,0.000,0.000,0.000,0.000,1012.9,0.000,57414.699,21,0.43,5.1,9.2,345,353,14.8,67.6,NaN,NaN,NaN,NaN,0.000
2021-10-14T15:00,71.4,76,63.4,NaN,0.000,0.000,0.000,0.000,1012.8,0.000,66272.969,19,0.63,5.2,7.3,329,333,11.2,70.5,NaN,NaN,NaN,NaN,0.000
2021-10-14T16:00,74.3,65,61.7,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,87598.430,1,1.01,7.6,10.8,315,317,12.5,72.8,NaN,NaN,NaN,NaN,0.000
2021-10-14T17:00,75.6,52,56.7,NaN,0.000,0.000,0.000,0.000,1011.5,0.000,122375.328,78,1.45,8.2,11.1,315,317,12.3,73.6,NaN,NaN,NaN,NaN,0.000
2021-10-14T18:00,76.8,57,60.4,NaN,0.000,0.000,0.000,0.000,1011.2,0.000,105643.047,62,1.35,5.1,6.6,326,327,14.1,73.9,NaN,NaN,NaN,NaN,0.000
2021-10-14T19:00,77.6,57,61.2,NaN,0.000,0.000,0.000,0.000,1010.6,0.000,105643.047,40,1.39,5.9,7.6,299,302,12.8,74.3,NaN,NaN,NaN,NaN,0.000
2021-10-14T20:00,78.0,54,60.0,NaN,0.000,0.000,0.000,0.000,1010.6,0.000,112860.891,95,1.51,4.8,6.6,307,303,11.6,74.4,NaN,NaN,NaN,NaN,0.000
2021-10-14T21:00,76.3,55,59.0,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,110892.391,18,1.39,3.5,5.6,305,299,8.9,74.2,NaN,NaN,NaN,NaN,0.000
2021-10-14T22:00,73.6,56,57.0,NaN,0.000,0.000,0.000,0.000,1010.6,0.000,108923.883,8,1.25,2.5,6.2,280,296,8.5,73.0,NaN,NaN,NaN,NaN,0.000
2021-10-14T23:00,68.7,76,60.8,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,65288.715,92,0.57,2.7,2.9,189,231,3.4,71.3,NaN,NaN,NaN,NaN,0.000
2021-10-15T00:00,67.6,78,60.5,NaN,0.000,0.000,0.000,0.000,1011.1,0.000,62664.043,6,0.51,2.7,4.5,261,276,3.8,70.2,NaN,NaN,NaN,NaN,-0.000
2021-10-15T01:00,65.3,83,60.1,NaN,0.000,0.000,0.000,0.000,1011.3,0.000,55118.109,3,0.36,2.3,5.5,287,291,3.8,69.1,NaN,NaN,NaN,NaN,-0.000
