time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2020-08-07T10:00,66.4,63,53.4,NaN,0.000,0.000,0.000,0.000,830.8,0.000,88254.594,0,0.82,10.4,23.4,199,214,18.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-07T11:00,65.2,63,52.3,NaN,0.000,0.000,0.000,0.000,830.5,0.000,89238.844,0,0.79,8.9,20.6,202,221,16.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-07T12:00,63.2,63,50.4,NaN,0.000,0.000,0.000,0.000,829.9,0.000,88582.680,0,0.73,7.8,20.8,207,222,15.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-07T13:00,64.7,54,47.6,NaN,0.000,0.000,0.000,0.000,830.7,0.000,110564.305,0,0.96,8.6,16.9,189,209,14.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-07T14:00,72.0,38,45.0,NaN,0.000,0.000,0.000,0.000,833.3,0.000,164698.156,0,1.66,9.3,12.8,207,213,15.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T15:00,78.7,25,39.9,NaN,0.000,0.000,0.000,0.000,835.3,0.000,224737.531,0,2.51,6.7,8.6,233,233,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T16:00,83.7,18,35.7,NaN,0.000,0.000,0.000,0.000,836.6,0.000,272309.719,0,3.23,3.8,4.8,230,233,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T17:00,94.6,10,29.6,NaN,0.000,0.000,0.000,0.000,839.4,0.000,295275.594,0,5.00,0.7,1.1,342,349,10.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T18:00,90.0,8,20.8,NaN,0.000,0.000,0.000,0.000,837.6,0.000,295275.594,0,4.44,2.2,2.4,24,22,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T19:00,93.0,8,23.0,NaN,0.000,0.000,0.000,0.000,837.7,0.000,295275.594,0,4.87,7.7,9.6,68,69,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T20:00,93.6,8,23.4,NaN,0.000,0.000,0.000,0.000,837.1,0.000,295275.594,0,4.95,7.4,8.5,95,92,20.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T21:00,92.9,8,23.0,NaN,0.000,0.000,0.000,0.000,836.6,0.000,295275.594,2,4.85,4.7,5.8,85,88,22.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T22:00,94.0,7,20.6,NaN,0.000,0.000,0.000,0.000,836.3,0.000,295275.594,5,5.07,6.1,7.8,57,51,22.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-07T23:00,94.9,7,21.3,NaN,0.000,0.000,0.000,0.000,836.2,0.000,295275.594,22,5.21,6.7,7.9,70,65,21.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T00:00,95.2,7,21.5,NaN,0.000,0.000,0.000,0.000,836.1,0.000,295275.594,15,5.26,7.3,9.3,79,82,19.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T01:00,92.4,8,22.6,NaN,0.000,0.000,0.000,0.000,835.2,0.000,295275.594,10,4.77,7.5,10.4,113,113,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T02:00,87.0,11,26.1,NaN,0.000,0.000,0.000,0.000,833.9,0.000,295275.594,0,3.90,6.3,12.6,117,117,13.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T03:00,80.5,16,30.2,NaN,0.000,0.000,0.000,0.000,832.7,0.000,290026.250,0,2.99,6.8,14.6,128,126,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T04:00,77.1,20,32.9,NaN,0.000,0.000,0.000,0.000,832.2,0.000,261811.031,0,2.54,6.4,9.1,192,152,6.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T05:00,74.6,21,32.1,NaN,0.000,0.000,0.000,0.000,832.0,0.000,256233.594,0,2.31,3.2,10.0,225,287,6.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T06:00,73.1,21,30.9,NaN,0.000,0.000,0.000,0.000,832.1,0.000,253280.844,0,2.20,4.1,8.0,225,283,5.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T07:00,69.4,23,30.0,NaN,0.000,0.000,0.000,0.000,831.3,0.000,240157.484,0,1.89,2.1,11.5,238,283,6.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T08:00,66.7,24,28.8,NaN,0.000,0.000,0.000,0.000,831.1,0.000,238845.141,0,1.70,3.2,12.1,231,267,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T09:00,64.2,25,27.6,NaN,0.000,0.000,0.000,0.000,831.0,0.000,230314.969,0,1.54,5.5,12.4,215,250,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T10:00,62.7,27,28.2,NaN,0.000,0.000,0.000,0.000,831.1,0.000,217847.766,0,1.42,5.3,7.0,168,207,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T11:00,63.1,25,26.7,NaN,0.000,0.000,0.000,0.000,831.1,0.000,228674.547,0,1.48,6.3,9.8,172,204,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T12:00,63.0,23,24.6,NaN,0.000,0.000,0.000,0.000,831.6,0.000,242454.062,0,1.51,5.2,12.4,175,221,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T13:00,66.4,21,25.2,NaN,0.000,0.000,0.000,0.000,833.1,0.000,256889.766,0,1.75,7.2,10.9,166,203,9.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T14:00,74.0,20,30.4,NaN,0.000,0.000,0.000,0.000,836.0,0.000,261482.938,4,2.30,4.5,6.3,213,228,6.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-08T15:00,78.9,17,30.4,NaN,0.000,0.000,0.000,0.000,837.9,0.000,279199.469,51,2.80,2.0,3.5,276,285,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T16:00,83.2,12,25.3,NaN,0.000,0.000,0.000,0.000,839.4,0.000,295275.594,23,3.41,4.9,5.8,3,2,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T17:00,85.8,9,20.5,NaN,0.000,0.000,0.000,0.000,840.1,0.000,295275.594,15,3.84,5.6,6.7,360,356,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T18:00,88.2,8,19.4,NaN,0.000,0.000,0.000,0.000,840.5,0.000,295275.594,1,4.18,5.9,7.6,353,355,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T19:00,89.0,7,16.9,NaN,0.000,0.000,0.000,0.000,840.2,0.000,295275.594,0,4.34,3.3,4.2,28,18,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T20:00,90.4,7,18.0,NaN,0.000,0.000,0.000,0.000,839.7,0.000,295275.594,0,4.54,5.9,7.3,81,79,25.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T21:00,90.9,8,21.5,NaN,0.000,0.000,0.000,0.000,839.2,0.000,295275.594,1,4.56,5.1,5.4,113,114,24.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T22:00,91.9,7,19.1,NaN,0.000,0.000,0.000,0.000,838.8,0.000,295275.594,4,4.76,2.3,2.0,107,90,24.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-08T23:00,93.7,6,16.8,NaN,0.000,0.000,0.000,0.000,838.9,0.000,295275.594,7,5.08,6.9,6.6,167,170,25.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T00:00,93.3,7,20.1,NaN,0.000,0.000,0.000,0.000,838.2,0.000,295275.594,3,4.96,5.7,7.6,21,21,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T01:00,91.0,7,18.4,NaN,0.000,0.000,0.000,0.000,837.5,0.000,295275.594,1,4.63,6.4,9.3,348,349,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T02:00,79.4,14,26.1,NaN,0.000,0.000,0.000,0.000,834.6,0.000,295275.594,0,2.95,3.6,6.7,223,296,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T03:00,74.7,20,30.9,NaN,0.000,0.000,0.000,0.000,833.5,0.000,263779.531,0,2.35,2.7,2.7,189,215,3.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T04:00,74.0,24,34.9,NaN,0.000,0.000,0.000,0.000,833.7,0.000,234251.969,5,2.18,7.1,9.4,198,205,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T05:00,72.9,25,35.0,NaN,0.000,0.000,0.000,0.000,833.4,0.000,231955.375,0,2.07,8.6,16.8,229,225,14.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T06:00,68.6,29,35.1,NaN,0.000,0.000,0.000,0.000,832.5,0.000,209317.594,0,1.70,5.9,16.8,205,199,13.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T07:00,68.0,30,35.4,NaN,0.000,0.000,0.000,0.000,832.6,0.000,202427.828,0,1.64,6.8,17.1,191,197,14.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T08:00,66.5,30,34.1,NaN,0.000,0.000,0.000,0.000,832.2,0.000,204724.406,0,1.55,5.5,12.5,212,220,10.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T09:00,63.8,32,33.3,NaN,0.000,0.000,0.000,0.000,831.7,0.000,193897.641,0,1.37,5.6,12.8,209,229,11.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T10:00,63.7,30,31.7,NaN,0.000,0.000,0.000,0.000,831.7,0.000,202755.906,0,1.41,6.6,13.8,208,219,11.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T11:00,64.0,30,32.0,NaN,0.000,0.000,0.000,0.000,831.8,0.000,203740.156,0,1.43,6.7,14.6,220,227,12.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T12:00,64.2,28,30.4,NaN,0.000,0.000,0.000,0.000,831.9,0.000,212270.344,0,1.48,7.7,14.8,216,229,12.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T13:00,66.4,29,33.1,NaN,0.000,0.000,0.000,0.000,832.8,0.000,210958.000,0,1.57,8.9,12.9,214,219,13.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T14:00,73.2,23,33.2,NaN,0.000,0.000,0.000,0.000,835.3,0.000,240813.656,0,2.15,4.9,4.8,204,214,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-09T15:00,78.5,17,30.1,NaN,0.000,0.000,0.000,0.000,837.0,0.000,281496.062,0,2.77,1.2,1.3,202,225,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T16:00,84.5,12,26.3,NaN,0.000,0.000,0.000,0.000,838.5,0.000,295275.594,0,3.56,1.8,2.4,346,338,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T17:00,89.2,9,23.0,NaN,0.000,0.000,0.000,0.000,839.6,0.000,295275.594,0,4.28,5.0,6.3,10,4,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T18:00,92.0,8,22.3,NaN,0.000,0.000,0.000,0.000,839.7,0.000,295275.594,0,4.72,7.2,9.6,353,349,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T19:00,92.4,8,22.6,NaN,0.000,0.000,0.000,0.000,839.2,0.000,295275.594,0,4.77,5.1,6.2,304,296,14.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T20:00,96.3,8,25.5,NaN,0.000,0.000,0.000,0.000,839.1,0.000,295275.594,0,5.39,13.2,16.6,273,272,17.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T21:00,98.1,6,20.0,NaN,0.000,0.000,0.000,0.000,838.6,0.000,295275.594,3,5.82,12.5,13.9,294,294,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T22:00,95.6,8,25.0,NaN,0.000,0.000,0.000,0.000,837.6,0.000,295275.594,18,5.27,13.1,15.4,322,320,19.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-09T23:00,95.0,8,24.5,NaN,0.000,0.000,0.000,0.000,837.4,0.000,295275.594,19,5.17,14.3,18.4,318,320,18.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T00:00,93.7,8,23.6,NaN,0.000,0.000,0.000,0.000,837.1,0.000,295275.594,35,4.98,5.4,6.7,360,356,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T01:00,91.4,7,18.7,NaN,0.000,0.000,0.000,0.000,836.4,0.000,295275.594,8,4.68,3.4,2.3,32,17,6.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T02:00,89.0,12,29.8,NaN,0.000,0.000,0.000,0.000,836.0,0.000,295275.594,8,4.10,7.6,7.6,159,152,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T03:00,81.1,20,36.3,NaN,0.000,0.000,0.000,0.000,834.4,0.000,261482.938,43,2.90,5.3,11.5,168,173,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T04:00,79.0,19,33.2,NaN,0.000,0.000,0.000,0.000,834.2,0.000,264107.625,9,2.74,4.7,3.8,273,273,4.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T05:00,76.0,20,32.0,NaN,0.000,0.000,0.000,0.000,833.6,0.000,260826.781,15,2.45,1.7,1.7,67,337,1.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T06:00,73.1,23,33.1,NaN,0.000,0.000,0.000,0.000,833.1,0.000,244422.578,0,2.14,6.0,13.2,225,214,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T07:00,70.6,26,34.0,NaN,0.000,0.000,0.000,0.000,832.9,0.000,226377.953,0,1.89,6.2,18.0,244,240,14.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T08:00,68.0,29,34.5,NaN,0.000,0.000,0.000,0.000,831.7,0.000,210629.922,0,1.66,7.9,15.2,220,242,13.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T09:00,66.0,26,30.1,NaN,0.000,0.000,0.000,0.000,831.4,0.000,223425.203,0,1.62,6.7,12.7,228,256,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T10:00,64.8,27,30.0,NaN,0.000,0.000,0.000,0.000,831.4,0.000,220800.531,2,1.53,3.4,11.4,281,337,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T11:00,61.2,48,41.4,NaN,0.000,0.000,0.000,0.000,831.4,0.000,116797.898,0,0.96,4.5,16.8,340,358,10.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T12:00,60.2,65,48.4,NaN,0.000,0.000,0.000,0.000,831.7,0.000,84317.586,0,0.62,4.8,14.0,292,340,14.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T13:00,60.4,75,52.5,NaN,0.000,0.000,0.000,0.000,832.7,0.000,64960.629,0,0.45,4.5,10.6,307,339,14.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T14:00,62.6,72,53.4,NaN,0.000,0.000,0.000,0.000,833.9,0.000,65616.797,0,0.54,5.5,7.4,313,325,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-10T15:00,64.0,67,52.9,NaN,0.000,0.000,0.000,0.000,834.6,0.000,75787.398,0,0.67,2.7,3.5,312,320,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T16:00,68.3,57,52.4,NaN,0.000,0.000,0.000,0.000,835.6,0.000,95472.445,0,1.02,3.1,4.0,360,360,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T17:00,72.1,49,51.9,NaN,0.000,0.000,0.000,0.000,836.8,0.000,118766.406,1,1.37,5.2,6.0,31,27,6.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T18:00,75.8,40,49.8,NaN,0.000,0.000,0.000,0.000,837.6,0.000,147965.875,0,1.83,4.8,6.5,34,34,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T19:00,78.8,38,51.0,NaN,0.000,0.000,0.000,0.000,838.0,0.000,159448.812,0,2.08,5.4,6.8,38,44,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T20:00,81.3,33,49.5,NaN,0.000,0.000,0.000,0.000,838.1,0.000,178805.781,1,2.45,5.4,6.6,38,45,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T21:00,84.5,28,47.8,NaN,0.000,0.000,0.000,0.000,838.3,0.000,202755.906,6,2.91,6.5,8.4,68,70,9.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T22:00,86.0,25,46.1,NaN,0.000,0.000,0.000,0.000,838.8,0.000,225393.703,0,3.18,6.9,8.3,92,95,9.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-10T23:00,87.2,24,46.0,NaN,0.000,0.000,0.000,0.000,838.6,0.000,231627.297,2,3.35,8.3,9.8,114,114,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T00:00,87.3,23,44.9,NaN,0.000,0.000,0.000,0.000,838.3,0.000,243766.406,0,3.40,8.2,10.6,107,115,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T01:00,85.3,22,42.1,NaN,0.000,0.000,0.000,0.000,837.6,0.000,250656.172,0,3.23,6.7,9.8,110,110,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T02:00,78.9,26,41.1,NaN,0.000,0.000,0.000,0.000,835.9,0.000,225065.625,0,2.50,3.7,10.3,107,95,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T03:00,77.1,29,42.4,NaN,0.000,0.000,0.000,0.000,835.6,0.000,209317.594,0,2.26,5.9,8.0,162,120,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T04:00,75.0,31,42.3,NaN,0.000,0.000,0.000,0.000,835.1,0.000,198490.812,0,2.05,8.5,14.5,178,180,13.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T05:00,72.3,34,42.4,NaN,0.000,0.000,0.000,0.000,834.2,0.000,184055.125,0,1.79,7.0,17.5,174,182,14.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T06:00,71.0,35,41.9,NaN,0.000,0.000,0.000,0.000,833.7,0.000,180446.203,0,1.68,9.2,21.2,212,200,17.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T07:00,68.0,38,41.4,NaN,0.000,0.000,0.000,0.000,832.9,0.000,166666.672,0,1.45,5.8,15.1,196,214,11.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T08:00,67.0,38,40.6,NaN,0.000,0.000,0.000,0.000,832.5,0.000,165026.250,0,1.40,5.7,14.5,171,179,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T09:00,65.5,40,40.5,NaN,0.000,0.000,0.000,0.000,831.5,0.000,156824.141,0,1.29,5.0,16.2,170,192,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T10:00,65.0,44,42.6,NaN,0.000,0.000,0.000,0.000,830.9,0.000,143044.625,0,1.18,2.0,14.2,174,192,11.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T11:00,65.4,43,42.3,NaN,0.000,0.000,0.000,0.000,830.7,0.000,148622.047,0,1.22,4.8,14.9,193,198,13.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T12:00,64.9,43,41.9,NaN,0.000,0.000,0.000,0.000,830.9,0.000,148622.047,5,1.20,2.5,11.0,190,201,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T13:00,64.7,46,43.4,NaN,0.000,0.000,0.000,0.000,831.3,0.000,137139.109,4,1.13,2.6,9.7,160,193,8.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T14:00,69.8,47,48.7,NaN,0.000,0.000,0.000,0.000,833.2,0.000,131233.594,0,1.32,4.3,5.4,168,173,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-11T15:00,75.2,36,46.4,NaN,0.000,0.000,0.000,0.000,834.6,0.000,171587.922,0,1.91,3.6,5.2,187,185,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T16:00,81.9,25,42.6,NaN,0.000,0.000,0.000,0.000,836.1,0.000,226377.953,0,2.79,5.9,6.8,227,221,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T17:00,87.2,15,33.9,NaN,0.000,0.000,0.000,0.000,837.0,0.000,292979.000,3,3.74,1.4,1.8,198,194,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T18:00,89.7,11,28.2,NaN,0.000,0.000,0.000,0.000,837.2,0.000,295275.594,6,4.24,2.5,2.9,90,94,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T19:00,90.6,13,33.0,NaN,0.000,0.000,0.000,0.000,837.2,0.000,295275.594,7,4.27,6.3,5.8,328,328,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T20:00,90.9,11,29.2,NaN,0.000,0.000,0.000,0.000,836.4,0.000,295275.594,7,4.41,1.1,0.7,79,360,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T21:00,94.8,10,29.8,NaN,0.000,0.000,0.000,0.000,836.7,0.000,295275.594,4,5.03,18.4,26.4,224,223,28.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T22:00,94.5,9,26.9,NaN,0.000,0.000,0.000,0.000,836.0,0.000,295275.594,15,5.03,9.0,9.7,228,224,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-11T23:00,92.5,11,30.3,NaN,0.000,0.000,0.000,0.000,835.6,0.000,295275.594,24,4.63,10.9,14.7,233,226,17.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T00:00,90.8,11,29.0,NaN,0.000,0.000,0.000,0.000,835.1,0.000,295275.594,34,4.39,5.8,8.7,234,226,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T01:00,89.4,8,20.4,NaN,0.000,0.000,0.000,0.000,834.5,0.000,295275.594,18,4.35,8.9,10.4,288,276,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T02:00,84.8,10,22.2,NaN,0.000,0.000,0.000,0.000,833.4,0.000,295275.594,16,3.68,9.1,15.3,52,44,13.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T03:00,78.7,14,25.5,NaN,0.000,0.000,0.000,0.000,832.6,0.000,295275.594,43,2.88,2.8,4.5,108,70,3.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T04:00,78.7,26,40.9,NaN,0.000,0.000,0.000,0.000,833.6,0.000,225393.703,39,2.48,8.1,11.5,159,141,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T05:00,74.1,32,42.4,NaN,0.000,0.000,0.000,0.000,832.7,0.000,190944.891,10,1.96,5.9,1.6,119,270,5.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T06:00,72.6,44,49.4,NaN,0.000,0.000,0.000,0.000,832.6,0.000,144356.953,1,1.53,7.6,7.4,180,173,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T07:00,70.7,50,51.1,NaN,0.000,0.000,0.000,0.000,832.1,0.000,123687.664,1,1.28,5.7,16.9,169,174,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T08:00,68.4,44,45.6,NaN,0.000,0.000,0.000,0.000,831.3,0.000,143700.781,0,1.33,4.5,12.9,237,233,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T09:00,65.1,46,43.8,NaN,0.000,0.000,0.000,0.000,830.5,0.000,135498.688,0,1.14,5.0,11.9,216,226,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T10:00,61.9,47,41.4,NaN,0.000,0.000,0.000,0.000,830.2,0.000,131889.766,0,1.00,4.2,12.1,234,247,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T11:00,58.8,53,41.7,NaN,0.000,0.000,0.000,0.000,829.8,0.000,114501.312,0,0.80,4.6,4.8,151,229,6.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T12:00,58.7,58,44.0,NaN,0.000,0.000,0.000,0.000,831.1,0.000,101706.039,15,0.71,8.3,12.4,144,160,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T13:00,59.6,66,48.2,NaN,0.000,0.000,0.000,0.000,832.1,0.000,82021.000,0,0.59,12.4,21.6,157,162,18.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T14:00,66.1,60,51.8,NaN,0.000,0.000,0.000,0.000,834.3,0.000,91535.438,0,0.88,10.9,17.0,189,190,19.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-08-12T15:00,70.9,49,50.8,NaN,0.000,0.000,0.000,0.000,835.5,0.000,120078.742,0,1.32,8.1,11.3,196,194,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T16:00,76.1,41,50.7,NaN,0.000,0.000,0.000,0.000,836.6,0.000,147965.875,0,1.81,7.4,8.7,201,198,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T17:00,80.5,32,47.9,NaN,0.000,0.000,0.000,0.000,837.2,0.000,189960.625,0,2.42,3.9,4.2,204,196,5.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T18:00,85.1,24,44.3,NaN,0.000,0.000,0.000,0.000,837.5,0.000,230971.125,1,3.13,4.1,4.2,241,234,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T19:00,88.0,14,32.8,NaN,0.000,0.000,0.000,0.000,837.5,0.000,295275.594,14,3.89,4.7,5.4,273,268,13.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T20:00,88.2,14,33.0,NaN,0.000,0.000,0.000,0.000,837.1,0.000,295275.594,7,3.92,6.1,6.4,327,335,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T21:00,89.1,13,31.9,NaN,0.000,0.000,0.000,0.000,837.0,0.000,295275.594,3,4.08,3.0,4.0,163,164,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T22:00,90.3,11,28.7,NaN,0.000,0.000,0.000,0.000,836.9,0.000,295275.594,1,4.33,6.2,8.2,341,334,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-12T23:00,88.3,9,22.4,NaN,0.000,0.000,0.000,0.000,836.3,0.000,295275.594,3,4.16,1.6,1.8,286,270,16.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-13T00:00,88.6,13,31.5,NaN,0.000,0.000,0.000,0.000,836.2,0.000,295275.594,17,4.01,4.5,5.6,127,124,11.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-08-13T01:00,86.4,14,31.5,NaN,0.000,0.000,0.000,0.000,835.6,0.000,295275.594,15,3.69,6.7,8.0,166,167,8.1,NaN,NaN,NaN,NaN,NaN,0.000
