time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2025-03-16T12:00,45.7,95,44.3,91,0.252,0.252,0.000,0.000,960.3,0.000,41010.500,100,0.05,7.2,11.8,284,291,13.4,41.3,49.5,46.5,0.386,0.388,0.000
2025-03-16T13:00,43.4,94,41.8,83,0.004,0.004,0.000,0.000,961.7,0.000,42322.836,100,0.06,14.6,23.1,267,273,24.4,39.8,48.8,46.1,0.359,0.366,0.000
2025-03-16T14:00,43.8,94,42.2,48,0.004,0.004,0.000,0.000,961.0,0.000,42979.004,99,0.06,5.1,9.6,360,348,16.6,40.2,48.6,48.4,0.334,0.341,0.000
2025-03-16T15:00,40.1,98,39.6,22,0.000,0.000,0.000,0.000,963.6,0.000,40026.246,100,0.02,12.9,19.8,257,259,21.9,40.4,48.9,47.8,0.328,0.331,0.000
2025-03-16T16:00,39.7,99,39.5,18,0.000,0.000,0.000,0.000,965.3,0.000,40026.246,100,0.01,13.8,22.1,247,252,25.9,38.6,48.7,46.1,0.321,0.326,0.000
2025-03-16T17:00,39.8,87,36.3,4,0.000,0.000,0.000,0.000,966.3,0.000,53149.605,100,0.11,13.7,20.8,249,253,22.1,37.3,48.0,46.0,0.326,0.325,0.000
2025-03-16T18:00,39.0,91,36.6,4,0.000,0.000,0.000,0.000,967.6,0.000,47900.262,100,0.07,11.3,17.6,256,258,20.8,37.4,46.7,43.3,0.317,0.320,0.000
2025-03-16T19:00,40.0,83,35.3,4,0.000,0.000,0.000,0.000,969.2,0.000,59055.117,100,0.14,9.9,15.2,276,273,17.0,35.8,46.4,44.1,0.327,0.324,0.000
2025-03-16T20:00,37.3,90,34.6,9,0.016,0.016,0.000,0.000,970.5,0.000,10826.771,100,0.08,11.4,18.4,306,306,19.5,33.5,45.9,43.5,0.331,0.329,0.000
2025-03-16T21:00,36.0,95,34.7,24,0.028,0.016,0.000,0.083,972.5,0.000,9186.352,100,0.04,9.0,13.7,293,291,16.3,33.1,45.3,41.9,0.330,0.330,0.000
2025-03-16T22:00,34.5,88,31.3,31,0.016,0.004,0.000,0.083,974.3,0.000,51181.102,100,0.08,11.8,18.0,292,293,19.2,31.8,44.2,39.2,0.321,0.324,0.000
2025-03-16T23:00,32.8,87,29.4,8,0.000,0.000,0.000,0.000,976.1,0.000,54133.859,100,0.08,12.1,19.7,289,293,20.8,29.4,42.8,37.1,0.314,0.318,0.000
2025-03-17T00:00,30.0,88,26.9,6,0.004,0.000,0.000,0.028,978.1,0.000,51509.188,100,0.07,11.9,19.7,290,291,21.5,27.3,40.9,34.5,0.310,0.314,0.000
2025-03-17T01:00,29.5,85,25.5,4,0.000,0.000,0.000,0.000,979.6,0.000,57086.613,100,0.08,12.0,19.3,294,298,20.8,26.3,39.5,33.4,0.307,0.311,0.000
2025-03-17T02:00,29.7,80,24.2,0,0.000,0.000,0.000,0.000,981.3,0.000,63320.211,100,0.11,10.6,16.0,291,292,21.9,27.2,38.6,33.8,0.305,0.308,0.000
2025-03-17T03:00,29.5,78,23.5,0,0.000,0.000,0.000,0.000,982.1,0.000,67585.305,5,0.12,9.1,13.2,292,294,21.3,27.7,38.0,32.7,0.303,0.306,0.000
2025-03-17T04:00,29.7,78,23.6,0,0.000,0.000,0.000,0.000,982.8,0.000,66272.969,99,0.12,7.9,11.8,286,292,16.3,27.6,37.2,31.8,0.301,0.304,0.000
2025-03-17T05:00,28.9,81,23.8,0,0.000,0.000,0.000,0.000,983.5,0.000,62007.875,3,0.10,6.5,9.8,270,281,11.4,27.3,36.4,31.8,0.301,0.303,0.000
2025-03-17T06:00,28.0,80,22.6,0,0.000,0.000,0.000,0.000,984.3,0.000,63320.211,2,0.10,5.1,8.9,293,302,10.5,26.6,35.3,29.4,0.300,0.303,0.000
2025-03-17T07:00,27.8,72,19.9,0,0.000,0.000,0.000,0.000,985.4,0.000,77099.734,2,0.14,6.5,10.8,326,330,12.1,25.8,34.9,29.3,0.300,0.302,0.000
2025-03-17T08:00,27.1,75,20.3,0,0.000,0.000,0.000,0.000,985.8,0.000,72178.477,8,0.13,6.7,10.2,320,324,11.2,25.2,34.6,29.2,0.300,0.302,0.000
2025-03-17T09:00,26.5,74,19.3,0,0.000,0.000,0.000,0.000,986.7,0.000,73490.812,16,0.13,5.3,8.2,332,334,8.7,24.9,34.4,29.0,0.300,0.302,0.000
2025-03-17T10:00,25.8,70,17.4,0,0.000,0.000,0.000,0.000,987.1,0.000,81692.914,33,0.14,4.6,6.5,11,8,7.2,24.7,34.0,28.6,0.299,0.302,0.000
2025-03-17T11:00,23.9,80,18.6,0,0.000,0.000,0.000,0.000,987.6,0.000,61679.789,100,0.09,1.1,1.9,37,36,2.2,24.6,33.6,28.1,0.299,0.302,0.000
2025-03-17T12:00,23.0,84,18.9,0,0.000,0.000,0.000,0.000,988.6,0.000,56102.363,100,0.07,1.0,0.8,153,146,0.9,24.0,32.3,26.0,0.299,0.302,0.000
2025-03-17T13:00,25.2,85,21.3,0,0.000,0.000,0.000,0.000,989.6,0.000,54461.941,100,0.07,1.3,1.0,135,153,1.8,24.5,32.0,28.4,0.299,0.302,0.000
2025-03-17T14:00,27.1,75,20.3,0,0.000,0.000,0.000,0.000,990.2,0.000,70209.977,99,0.13,4.0,4.2,106,108,4.7,26.1,32.3,32.9,0.297,0.302,0.000
2025-03-17T15:00,29.9,74,22.7,0,0.000,0.000,0.000,0.000,990.7,0.000,74146.984,41,0.15,4.3,5.2,133,133,6.5,28.4,33.8,37.1,0.294,0.301,0.000
2025-03-17T16:00,32.8,69,23.8,0,0.000,0.000,0.000,0.000,990.9,0.000,82677.164,16,0.20,4.8,5.6,143,146,5.8,31.4,35.5,39.7,0.291,0.299,0.000
2025-03-17T17:00,36.7,64,25.6,0,0.000,0.000,0.000,0.000,990.4,0.000,94488.188,13,0.27,5.7,6.7,189,186,7.6,34.3,37.1,42.6,0.288,0.295,0.000
2025-03-17T18:00,40.4,56,25.9,0,0.000,0.000,0.000,0.000,990.0,0.000,113845.148,9,0.38,6.8,8.2,169,169,9.4,36.8,40.9,48.8,0.284,0.289,0.000
2025-03-17T19:00,43.6,50,26.2,0,0.000,0.000,0.000,0.000,988.6,0.000,129921.258,4,0.48,8.0,9.9,162,166,11.4,39.3,43.4,50.2,0.279,0.286,0.000
2025-03-17T20:00,47.4,42,25.4,0,0.000,0.000,0.000,0.000,987.9,0.000,157808.406,1,0.65,10.6,14.5,162,163,16.1,41.3,44.8,49.8,0.276,0.283,0.000
2025-03-17T21:00,48.5,35,22.0,0,0.000,0.000,0.000,0.000,987.1,0.000,178477.688,6,0.76,11.9,16.5,157,159,16.8,42.4,45.2,47.0,0.274,0.280,0.000
2025-03-17T22:00,47.7,40,24.5,2,0.000,0.000,0.000,0.000,986.3,0.000,156824.141,98,0.68,12.3,17.1,161,163,18.3,42.4,44.5,44.2,0.273,0.279,0.000
2025-03-17T23:00,46.2,45,26.0,0,0.000,0.000,0.000,0.000,985.2,0.000,138779.531,99,0.59,11.8,18.4,155,158,20.6,40.7,43.5,42.1,0.274,0.278,0.000
2025-03-18T00:00,43.4,45,23.5,0,0.000,0.000,0.000,0.000,984.2,0.000,140419.953,2,0.53,13.2,23.9,154,156,28.2,38.7,43.2,40.7,0.262,0.267,0.000
2025-03-18T01:00,42.3,50,24.9,0,0.000,0.000,0.000,0.000,983.5,0.000,124671.914,0,0.46,11.9,23.3,154,156,32.2,37.5,41.7,39.1,0.263,0.267,0.000
2025-03-18T02:00,41.3,55,26.3,1,0.000,0.000,0.000,0.000,984.0,0.000,109580.055,0,0.40,11.9,23.5,168,168,32.7,37.0,40.7,38.0,0.264,0.267,0.000
2025-03-18T03:00,40.6,59,27.4,1,0.000,0.000,0.000,0.000,983.7,0.000,100065.617,0,0.35,11.0,21.2,163,168,32.4,36.8,39.8,37.2,0.265,0.268,0.000
2025-03-18T04:00,41.6,49,23.9,1,0.000,0.000,0.000,0.000,983.7,0.000,127952.758,0,0.46,11.2,23.9,175,182,31.3,37.7,39.1,36.8,0.265,0.268,0.000
2025-03-18T05:00,41.1,52,24.8,0,0.000,0.000,0.000,0.000,983.1,0.000,119422.570,0,0.42,10.9,22.6,169,176,30.0,38.9,38.7,36.7,0.266,0.269,0.000
2025-03-18T06:00,41.0,54,25.6,0,0.000,0.000,0.000,0.000,982.7,0.000,111548.555,0,0.40,9.6,21.1,169,176,27.7,39.6,39.3,37.9,0.266,0.269,0.000
2025-03-18T07:00,41.5,54,26.1,0,0.000,0.000,0.000,0.000,981.7,0.000,113188.977,0,0.41,10.3,21.9,178,182,28.9,39.7,39.0,37.4,0.267,0.269,0.000
2025-03-18T08:00,41.9,54,26.5,0,0.000,0.000,0.000,0.000,980.8,0.000,112532.812,0,0.42,10.1,21.8,180,185,21.7,40.0,38.8,37.5,0.267,0.269,0.000
2025-03-18T09:00,42.2,54,26.7,1,0.000,0.000,0.000,0.000,980.2,0.000,113188.977,0,0.42,10.4,22.5,186,193,22.4,40.3,38.7,37.5,0.267,0.269,0.000
2025-03-18T10:00,42.0,53,26.1,0,0.000,0.000,0.000,0.000,980.1,0.000,114173.227,0,0.43,9.5,20.7,188,194,20.6,39.9,38.6,37.5,0.267,0.269,0.000
2025-03-18T11:00,41.3,54,25.9,0,0.000,0.000,0.000,0.000,979.8,0.000,114173.227,0,0.41,6.9,18.1,182,193,15.2,39.4,38.5,37.2,0.267,0.269,0.000
2025-03-18T12:00,40.9,53,25.1,0,0.000,0.000,0.000,0.000,979.9,0.000,115157.484,23,0.41,6.3,17.7,186,201,14.5,39.8,38.9,37.6,0.267,0.269,0.000
2025-03-18T13:00,44.2,51,27.2,0,0.000,0.000,0.000,0.000,980.0,0.000,122703.414,98,0.48,8.9,18.3,198,205,18.3,40.7,39.0,40.8,0.267,0.270,0.000
2025-03-18T14:00,49.6,44,28.6,0,0.000,0.000,0.000,0.000,980.1,0.000,144685.047,32,0.68,9.1,14.5,205,211,18.8,42.6,40.8,46.2,0.266,0.269,0.000
2025-03-18T15:00,53.3,39,29.0,0,0.000,0.000,0.000,0.000,979.9,0.000,163713.906,63,0.85,8.2,11.6,202,205,19.0,45.7,43.4,51.8,0.264,0.268,0.000
2025-03-18T16:00,56.8,36,30.1,0,0.000,0.000,0.000,0.000,979.8,0.000,175853.016,98,1.01,8.5,11.1,192,195,14.5,49.2,46.3,54.4,0.262,0.267,0.000
2025-03-18T17:00,59.6,39,34.6,1,0.000,0.000,0.000,0.000,979.4,0.000,162073.484,98,1.07,8.5,10.8,183,186,17.4,52.8,48.8,58.1,0.259,0.265,0.000
2025-03-18T18:00,61.9,38,36.0,0,0.000,0.000,0.000,0.000,979.2,0.000,166338.578,98,1.17,9.1,12.3,190,192,16.3,56.2,51.9,61.3,0.258,0.264,0.000
2025-03-18T19:00,63.0,40,38.3,0,0.000,0.000,0.000,0.000,978.2,0.000,156496.062,78,1.18,8.2,10.9,169,172,17.7,58.5,54.3,65.0,0.255,0.261,0.000
2025-03-18T20:00,66.5,40,41.4,0,0.000,0.000,0.000,0.000,977.3,0.000,158792.656,19,1.33,9.7,13.6,167,171,19.2,60.8,55.5,62.4,0.252,0.259,0.000
2025-03-18T21:00,68.5,33,38.3,0,0.000,0.000,0.000,0.000,976.5,0.000,187992.125,71,1.60,10.1,15.0,167,171,23.9,62.6,56.1,62.7,0.251,0.258,0.000
2025-03-18T22:00,67.9,37,40.7,1,0.000,0.000,0.000,0.000,975.7,0.000,172572.188,71,1.47,9.8,14.5,153,157,23.0,61.9,55.8,60.5,0.250,0.256,0.000
2025-03-18T23:00,67.2,36,39.3,1,0.000,0.000,0.000,0.000,974.9,0.000,175196.859,88,1.46,10.6,19.1,152,154,28.0,60.4,55.2,57.5,0.250,0.256,0.000
2025-03-19T00:00,63.8,42,40.2,1,0.000,0.000,0.000,0.000,974.5,0.000,151902.891,57,1.17,9.9,21.3,142,147,17.9,60.7,55.2,56.7,0.220,0.226,0.000
2025-03-19T01:00,62.3,41,38.3,1,0.000,0.000,0.000,0.000,974.0,0.000,157152.234,69,1.13,8.8,20.5,148,151,18.6,60.1,54.0,55.1,0.220,0.226,0.000
2025-03-19T02:00,61.2,40,36.6,1,0.000,0.000,0.000,0.000,974.1,0.000,160433.078,49,1.11,8.5,22.1,166,174,18.8,59.6,52.9,53.5,0.221,0.226,0.000
2025-03-19T03:00,61.4,41,37.5,1,0.000,0.000,0.000,0.000,974.6,0.000,157808.406,8,1.10,9.5,23.9,172,181,20.6,59.7,52.1,52.7,0.221,0.227,0.000
2025-03-19T04:00,60.9,43,38.2,1,0.000,0.000,0.000,0.000,974.5,0.000,148622.047,43,1.04,9.5,26.2,172,180,22.1,58.9,51.6,53.2,0.222,0.227,0.000
2025-03-19T05:00,61.3,42,38.0,0,0.000,0.000,0.000,0.000,974.6,0.000,152887.141,99,1.08,9.6,22.8,180,187,19.2,57.9,51.4,52.5,0.223,0.227,0.000
2025-03-19T06:00,60.7,41,36.9,0,0.000,0.000,0.000,0.000,974.5,0.000,158136.484,5,1.07,9.4,22.9,179,190,19.7,57.2,52.4,53.6,0.223,0.228,0.000
2025-03-19T07:00,60.0,42,36.8,0,0.000,0.000,0.000,0.000,974.2,0.000,152559.062,71,1.03,9.3,21.3,170,181,18.3,56.7,51.8,52.5,0.224,0.228,0.000
2025-03-19T08:00,58.3,49,39.2,1,0.000,0.000,0.000,0.000,973.6,0.000,129265.094,98,0.85,7.2,19.4,178,188,16.8,56.2,51.3,51.8,0.224,0.228,0.000
2025-03-19T09:00,57.6,46,36.9,1,0.000,0.000,0.000,0.000,972.9,0.000,139435.703,98,0.88,6.8,17.7,153,166,15.2,55.7,51.0,51.7,0.225,0.229,0.000
2025-03-19T10:00,56.6,48,37.1,0,0.000,0.000,0.000,0.000,972.7,0.000,132874.016,98,0.81,6.6,17.0,162,181,14.3,54.9,50.7,51.2,0.226,0.229,0.000
2025-03-19T11:00,55.8,49,36.9,0,0.000,0.000,0.000,0.000,972.3,0.000,131233.594,98,0.77,6.7,18.8,154,183,16.1,54.1,50.5,50.8,0.226,0.230,0.000
2025-03-19T12:00,54.5,52,37.2,0,0.000,0.000,0.000,0.000,972.3,0.000,122375.328,98,0.70,7.0,20.0,149,175,17.2,54.2,50.6,51.0,0.226,0.230,0.000
2025-03-19T13:00,56.9,50,38.5,0,0.000,0.000,0.000,0.000,972.9,0.000,127296.586,53,0.79,7.3,17.8,157,168,15.4,54.2,50.6,53.4,0.227,0.231,0.000
2025-03-19T14:00,59.3,52,41.6,0,0.000,0.000,0.000,0.000,972.6,0.000,119422.570,3,0.83,8.6,12.6,163,167,19.9,55.9,51.8,57.7,0.226,0.231,0.000
2025-03-19T15:00,63.1,44,40.9,0,0.000,0.000,0.000,0.000,972.5,0.000,145997.375,2,1.11,10.3,14.2,169,173,20.6,58.1,54.3,64.3,0.225,0.230,0.000
2025-03-19T16:00,66.2,40,41.2,0,0.000,0.000,0.000,0.000,971.4,0.000,157152.234,0,1.32,12.7,17.6,188,187,19.9,60.2,57.6,68.8,0.222,0.230,0.000
2025-03-19T17:00,68.5,41,43.9,0,0.000,0.000,0.000,0.000,970.4,0.000,151574.797,1,1.41,10.3,13.9,185,186,23.7,62.3,60.6,72.3,0.219,0.228,0.000
2025-03-19T18:00,69.9,43,46.4,0,0.000,0.000,0.000,0.000,969.5,0.000,146653.547,3,1.42,8.1,10.7,177,178,25.7,64.5,63.8,75.5,0.216,0.226,0.000
2025-03-19T19:00,70.1,42,45.9,0,0.000,0.000,0.000,0.000,968.9,0.000,151246.719,13,1.46,9.7,13.2,171,177,23.0,65.9,65.2,74.6,0.213,0.224,0.000
2025-03-19T20:00,68.7,45,46.5,1,0.000,0.000,0.000,0.000,967.9,0.000,140091.859,62,1.32,10.1,14.3,175,176,19.0,65.9,65.2,70.2,0.211,0.223,0.000
2025-03-19T21:00,67.0,45,45.0,1,0.000,0.000,0.000,0.000,967.2,0.000,140748.031,100,1.24,10.1,15.3,158,165,17.7,63.3,64.4,67.8,0.211,0.221,0.000
2025-03-19T22:00,64.8,50,45.7,3,0.000,0.000,0.000,0.000,966.7,0.000,126968.508,96,1.05,11.3,18.9,159,166,22.6,60.7,63.1,64.4,0.211,0.220,0.000
2025-03-19T23:00,63.8,55,47.3,7,0.000,0.000,0.000,0.000,965.3,0.000,112532.812,98,0.91,13.1,22.9,155,158,26.4,58.8,61.5,62.4,0.211,0.220,0.000
2025-03-20T00:00,61.1,59,46.6,4,0.000,0.000,0.000,0.000,965.3,0.000,101049.867,62,0.75,14.1,26.3,166,168,30.6,57.8,59.9,60.0,0.206,0.214,0.000
2025-03-20T01:00,57.9,69,47.8,3,0.000,0.000,0.000,0.000,965.2,0.000,79396.328,81,0.51,11.7,23.0,168,172,36.5,57.2,58.7,57.5,0.208,0.214,0.000
2025-03-20T02:00,56.8,66,45.6,11,0.000,0.000,0.000,0.000,964.7,0.000,86286.094,29,0.54,10.3,21.3,176,178,33.1,56.7,57.4,57.2,0.218,0.215,0.000
2025-03-20T03:00,52.7,83,47.7,58,0.075,0.075,0.000,0.000,964.5,0.000,59055.117,100,0.23,10.6,21.4,222,226,30.2,57.3,56.6,56.3,0.219,0.218,0.000
2025-03-20T04:00,51.0,86,47.0,53,0.000,0.000,0.000,0.000,963.9,0.000,51837.270,96,0.18,9.9,17.6,185,192,24.4,56.3,56.0,55.5,0.225,0.223,0.000
2025-03-20T05:00,50.3,80,44.3,46,0.000,0.000,0.000,0.000,963.4,0.000,61679.789,100,0.25,14.2,27.7,174,179,36.9,50.9,55.5,55.4,0.294,0.243,0.000
2025-03-20T06:00,49.5,86,45.4,28,0.000,0.000,0.000,0.000,963.2,0.000,52821.523,25,0.17,10.3,19.4,202,202,24.8,49.8,54.2,52.6,0.302,0.299,0.000
2025-03-20T07:00,47.6,88,44.2,1,0.000,0.000,0.000,0.000,963.5,0.000,48556.430,99,0.13,10.1,17.1,217,221,25.1,47.0,53.6,52.1,0.290,0.288,0.000
2025-03-20T08:00,47.2,89,44.1,1,0.000,0.000,0.000,0.000,963.2,0.000,48228.348,100,0.12,8.7,16.6,215,218,21.7,44.1,53.1,52.1,0.283,0.282,0.000
2025-03-20T09:00,45.2,91,42.8,1,0.000,0.000,0.000,0.000,963.4,0.000,44947.508,100,0.09,9.5,17.1,261,253,19.9,40.7,52.6,50.9,0.279,0.278,0.000
2025-03-20T10:00,42.5,91,40.1,13,0.000,0.000,0.000,0.000,963.9,0.000,45275.590,100,0.08,9.6,15.9,288,284,17.4,38.1,51.8,48.9,0.276,0.276,0.000
2025-03-20T11:00,39.4,96,38.3,37,0.071,0.067,0.000,0.028,964.8,0.000,20013.123,100,0.03,6.8,11.4,302,312,13.6,37.5,50.8,47.4,0.275,0.275,0.000
2025-03-20T12:00,36.3,97,35.6,44,0.051,0.043,0.000,0.055,965.9,0.000,9514.436,100,0.02,7.6,12.2,341,342,13.9,34.0,47.4,42.3,0.325,0.307,0.000
2025-03-20T13:00,35.7,93,33.9,36,0.000,0.000,0.000,0.000,967.1,0.000,43635.172,100,0.05,9.6,16.6,335,339,21.3,32.2,46.2,40.4,0.334,0.325,0.000
2025-03-20T14:00,34.1,98,33.6,67,0.028,0.016,0.000,0.083,968.4,0.000,4593.176,100,0.01,9.8,15.6,297,304,21.7,31.9,45.0,39.1,0.337,0.328,0.000
2025-03-20T15:00,34.5,95,33.2,91,0.035,0.020,0.000,0.110,970.0,0.000,28215.223,100,0.03,12.2,20.6,310,319,27.1,31.7,43.9,39.0,0.343,0.335,0.000
2025-03-20T16:00,34.4,93,32.6,90,0.031,0.016,0.000,0.110,971.3,0.000,28543.307,100,0.05,13.6,22.9,318,326,27.5,31.9,43.5,39.9,0.350,0.345,0.000
2025-03-20T17:00,34.5,94,33.0,75,0.020,0.008,0.000,0.083,972.7,0.000,20997.375,100,0.04,15.6,24.1,308,313,26.4,31.9,43.3,41.2,0.349,0.347,0.000
2025-03-20T18:00,34.2,91,31.8,33,0.012,0.004,0.000,0.055,974.3,0.000,47572.180,100,0.06,15.4,24.9,312,318,27.5,31.6,42.6,40.0,0.350,0.348,0.000
2025-03-20T19:00,35.2,86,31.4,14,0.004,0.004,0.000,0.000,975.1,0.000,55118.109,100,0.10,14.1,22.0,314,317,27.1,34.7,43.0,41.5,0.340,0.342,0.000
2025-03-20T20:00,37.8,70,28.9,2,0.000,0.000,0.000,0.000,976.7,0.000,82021.000,99,0.23,14.3,23.1,312,316,25.9,35.9,43.1,42.2,0.329,0.332,0.000
2025-03-20T21:00,38.6,59,25.5,0,0.000,0.000,0.000,0.000,977.8,0.000,106627.297,99,0.33,14.3,21.8,312,316,25.1,35.8,43.4,42.3,0.319,0.323,0.000
2025-03-20T22:00,38.5,52,22.4,0,0.000,0.000,0.000,0.000,978.8,0.000,124015.750,100,0.38,13.8,21.5,306,309,24.4,35.7,43.5,41.7,0.312,0.316,0.000
2025-03-20T23:00,37.6,49,20.1,0,0.000,0.000,0.000,0.000,979.8,0.000,135170.609,100,0.39,11.3,18.8,297,298,20.8,34.0,42.9,38.7,0.307,0.311,0.000
2025-03-21T00:00,35.0,52,19.1,0,0.000,0.000,0.000,0.000,981.2,0.000,124343.836,7,0.33,11.2,21.2,293,296,24.8,33.6,41.7,36.6,0.304,0.307,0.000
2025-03-21T01:00,32.5,59,19.7,0,0.000,0.000,0.000,0.000,981.9,0.000,106299.211,0,0.26,6.8,16.1,297,308,19.2,31.9,40.2,34.0,0.301,0.304,0.000
2025-03-21T02:00,31.1,62,19.6,0,0.000,0.000,0.000,0.000,982.5,0.000,97112.859,0,0.22,7.3,16.3,301,307,20.1,30.4,38.9,32.7,0.299,0.302,0.000
2025-03-21T03:00,30.0,67,20.4,0,0.000,0.000,0.000,0.000,982.9,0.000,87270.344,0,0.19,6.2,12.7,285,294,15.9,29.3,37.7,31.9,0.298,0.300,0.000
2025-03-21T04:00,29.5,66,19.5,0,0.000,0.000,0.000,0.000,982.8,0.000,89566.930,0,0.19,4.3,7.7,270,285,7.6,28.9,36.9,31.8,0.297,0.298,0.000
2025-03-21T05:00,28.8,68,19.5,0,0.000,0.000,0.000,0.000,982.7,0.000,84973.758,3,0.17,4.2,5.9,238,245,7.6,28.6,36.3,31.8,0.296,0.297,0.000
2025-03-21T06:00,28.0,77,21.7,0,0.000,0.000,0.000,0.000,982.8,0.000,69225.719,2,0.12,6.7,10.8,244,252,10.7,28.2,35.3,29.3,0.295,0.296,0.000
2025-03-21T07:00,27.8,80,22.4,0,0.000,0.000,0.000,0.000,982.7,0.000,64632.547,7,0.10,5.6,9.5,233,243,9.4,28.5,34.9,29.1,0.294,0.295,0.000
2025-03-21T08:00,27.6,76,21.0,0,0.000,0.000,0.000,0.000,982.1,0.000,70866.141,3,0.12,5.0,7.8,216,226,7.6,28.6,34.6,29.0,0.293,0.295,0.000
2025-03-21T09:00,26.1,75,19.2,0,0.000,0.000,0.000,0.000,981.7,0.000,70209.977,2,0.12,6.4,10.4,219,225,10.3,28.5,34.5,29.0,0.293,0.294,0.000
2025-03-21T10:00,24.8,83,20.4,0,0.000,0.000,0.000,0.000,981.5,0.000,56102.363,0,0.08,3.9,9.4,193,211,7.2,28.4,34.2,28.9,0.292,0.294,0.000
2025-03-21T11:00,24.4,81,19.4,0,0.000,0.000,0.000,0.000,981.1,0.000,60367.453,0,0.09,4.7,11.6,180,181,11.4,28.5,33.9,28.8,0.291,0.294,0.000
2025-03-21T12:00,25.2,81,20.2,0,0.000,0.000,0.000,0.000,981.0,0.000,60367.453,0,0.09,5.6,14.5,173,178,14.3,28.1,32.7,27.7,0.291,0.294,0.000
2025-03-21T13:00,29.1,81,24.0,0,0.000,0.000,0.000,0.000,981.0,0.000,61351.707,82,0.10,8.3,15.0,183,183,20.8,29.6,32.5,30.0,0.290,0.293,0.000
2025-03-21T14:00,33.3,74,25.9,0,0.000,0.000,0.000,0.000,980.9,0.000,74475.062,2,0.17,10.5,16.2,184,186,22.1,32.7,33.0,34.2,0.287,0.293,0.000
2025-03-21T15:00,38.0,61,25.8,0,0.000,0.000,0.000,0.000,981.0,0.000,101377.953,7,0.30,12.5,18.9,195,194,23.3,36.5,34.7,37.9,0.283,0.291,0.000
2025-03-21T16:00,42.1,57,27.9,0,0.000,0.000,0.000,0.000,980.5,0.000,111876.641,0,0.39,13.2,19.7,204,205,26.6,40.0,36.3,40.1,0.280,0.288,0.000
2025-03-21T17:00,45.4,53,29.3,0,0.000,0.000,0.000,0.000,979.3,0.000,120406.828,2,0.49,14.3,21.9,194,198,26.4,42.7,37.5,43.0,0.278,0.283,0.000
2025-03-21T18:00,48.0,53,31.7,0,0.000,0.000,0.000,0.000,977.9,0.000,121719.164,12,0.54,18.1,26.9,192,195,29.1,45.0,43.8,51.4,0.271,0.277,0.000
2025-03-21T19:00,51.0,46,30.9,0,0.000,0.000,0.000,0.000,976.7,0.000,144356.953,0,0.69,16.5,25.6,196,199,31.1,46.9,45.8,52.7,0.267,0.274,0.000
2025-03-21T20:00,52.9,42,30.4,0,0.000,0.000,0.000,0.000,975.2,0.000,157480.312,0,0.79,17.1,26.0,185,191,29.5,48.8,47.0,52.1,0.264,0.271,0.000
2025-03-21T21:00,53.2,41,30.1,0,0.000,0.000,0.000,0.000,974.1,0.000,163057.750,0,0.82,15.8,25.7,188,193,29.1,49.1,47.6,52.0,0.262,0.268,0.000
2025-03-21T22:00,52.4,42,30.0,0,0.000,0.000,0.000,0.000,972.8,0.000,157152.234,71,0.78,16.6,27.7,185,186,34.4,48.3,47.6,49.7,0.260,0.267,0.000
2025-03-21T23:00,49.5,47,30.1,0,0.000,0.000,0.000,0.000,972.5,0.000,141076.109,98,0.64,15.5,28.8,192,195,37.6,46.9,46.9,46.4,0.260,0.266,0.000
2025-03-22T00:00,47.3,49,29.1,0,0.000,0.000,0.000,0.000,972.7,0.000,133202.094,19,0.57,11.4,23.7,191,198,33.6,47.1,47.2,46.2,0.256,0.260,0.000
2025-03-22T01:00,46.0,55,30.8,1,0.000,0.000,0.000,0.000,972.8,0.000,116797.898,83,0.48,10.8,27.2,201,203,26.8,47.1,46.0,44.7,0.256,0.260,0.000
2025-03-22T02:00,46.1,51,29.0,2,0.000,0.000,0.000,0.000,972.7,0.000,128937.008,73,0.52,12.8,27.7,195,199,23.7,47.0,45.1,45.0,0.256,0.260,0.000
2025-03-22T03:00,46.3,49,28.2,2,0.000,0.000,0.000,0.000,972.2,0.000,135170.609,82,0.55,12.2,26.0,187,194,32.2,46.7,44.7,44.8,0.257,0.260,0.000
2025-03-22T04:00,44.9,50,27.3,3,0.000,0.000,0.000,0.000,971.7,0.000,130249.344,99,0.51,11.0,25.8,192,199,33.3,45.8,44.4,43.6,0.257,0.260,0.000
2025-03-22T05:00,45.6,48,27.0,7,0.000,0.000,0.000,0.000,970.9,0.000,137467.188,99,0.54,11.6,24.9,208,213,33.6,45.7,43.9,43.1,0.258,0.261,0.000
2025-03-22T06:00,44.6,55,29.4,7,0.000,0.000,0.000,0.000,970.5,0.000,116141.734,30,0.45,8.3,23.8,234,236,23.7,45.1,45.1,44.2,0.257,0.260,0.000
